,tx_id,time,inputs,outputs
0,03523f4d4dfbc6d826c826c87811ca0eb43aebabfe61ebec83ebf3c72ad72417,2015-10-08 22:19:29,"[('1DDvAMNkiJkzezxT9S6nn6HMBNWffbJzaf', 15000000000)]","[('1FhxjhFb1YudGC1vtV4FuLpQc2uHzq3XFd', 9999990000), ('16z2CCycYT8qFEPwCHD5Mr34UNEh63xY2m', 5000000000)]"
1,cf53fb0daf7e9528a9c20c6e7d55d7c2a6a0e328d7953e403d123ab4f9638e46,2015-08-04 11:03:05,"[('1DDvAMNkiJkzezxT9S6nn6HMBNWffbJzaf', 5000000000), ('1pBfXgrTKqW7EUTET3dg8quNjyB2fSREH', 2199990000), ('1DDvAMNkiJkzezxT9S6nn6HMBNWffbJzaf', 5000000000)]","[('1FhxjhFb1YudGC1vtV4FuLpQc2uHzq3XFd', 2172667740), ('16rVM3b2bcoX8NdkMWk5ihi5oMQZxgsrti', 10027312260)]"
2,3b58ec16a7e19822dd44838397f5b5092184f415a38528640b53331287442ae4,2015-08-04 10:50:11,"[('1DDvAMNkiJkzezxT9S6nn6HMBNWffbJzaf', 5000000000)]","[('13ZNktv3Y38YpgVhgsbJXy44MtGX18abDV', 4000000000), ('1FhxjhFb1YudGC1vtV4FuLpQc2uHzq3XFd', 999990000)]"
3,b042f5b815d6c45b9e6c32538d62f57767ebba7c7bfa0bcc146dd7066919dc80,2015-08-02 19:14:28,"[('1DDvAMNkiJkzezxT9S6nn6HMBNWffbJzaf', 5000000000)]","[('1MX7ophe9RffxQ8uWzcLaiYsqBZK9fd9LF', 4000000000), ('1FhxjhFb1YudGC1vtV4FuLpQc2uHzq3XFd', 999990000)]"
4,63678b680b72bed5add93e4ef555e05d6ced1c2bf87460f56956f9749729e9c3,2015-08-01 05:20:07,"[('1DDvAMNkiJkzezxT9S6nn6HMBNWffbJzaf', 5000000000), ('1DDvAMNkiJkzezxT9S6nn6HMBNWffbJzaf', 5000000000), ('1DDvAMNkiJkzezxT9S6nn6HMBNWffbJzaf', 5000000000)]","[('1FhxjhFb1YudGC1vtV4FuLpQc2uHzq3XFd', 4999990000), ('1KAddVbRXQW3cZBT6o8AjVNMTe4suipXrh', 10000000000)]"
5,712ded12e6b3e0bfdcdd89b185556349dd5ec763fe8174b91a666fdf46e27034,2015-07-26 22:26:46,"[('1DDvAMNkiJkzezxT9S6nn6HMBNWffbJzaf', 5000000000), ('1LhDsW5mzqg6Dd2HmqRrWV5ZMgux9aG3oX', 3200000000), ('1LhDsW5mzqg6Dd2HmqRrWV5ZMgux9aG3oX', 2669000000), ('1MZ6gPB5wb7iJBrDWbTKuqCoFGtDFJevFz', 2270000000), ('1GXzPCL5d7JrQpBfD6s6x5CfH5H6pUBiBP', 1965979210), ('1MZ6gPB5wb7iJBrDWbTKuqCoFGtDFJevFz', 1730000000), ('1MZ6gPB5wb7iJBrDWbTKuqCoFGtDFJevFz', 1500000000), ('1HpzawJsjqevYUuFdx9nYfJYEfczJfLx19', 1146000000), ('1H4hLQjunoGyU66g8pTK2omzX2DP2uHDtz', 1033960000), ('1MZ6gPB5wb7iJBrDWbTKuqCoFGtDFJevFz', 1000277000), ('1GQKQD63ohTnmkkETQUTUXiygmD71RsXcf', 1000020000), ('1MZ6gPB5wb7iJBrDWbTKuqCoFGtDFJevFz', 1000000000), ('1HpzawJsjqevYUuFdx9nYfJYEfczJfLx19', 814502500), ('1CDYR59KnjUEAo6Meqr9gvNknhm9wUZH7F', 799990000), ('1H4hLQjunoGyU66g8pTK2omzX2DP2uHDtz', 685880000), ('15GWh8dpFYQed4nAakJPxw5dYgFdvYQggE', 599990000), ('1B2YVWjtRF3tTeLT8Fx2pYpAkDPKKNc152', 538449401), ('13TLMqEVf5DHc4mxGFx9KXtQqn3unWCzMi', 514267686), ('16pTQkenYQPXQYJ4GCyNZ2DfrcyadEH3Tj', 504000000), ('1H3fRsKBcioD6cyvcbkKyokB28jG5dwkYK', 500000000), ('1MZ6gPB5wb7iJBrDWbTKuqCoFGtDFJevFz', 500000000), ('1CipogUoHRrqt672yuvTesfRAZm8zp58Yb', 499705000), ('13TLMqEVf5DHc4mxGFx9KXtQqn3unWCzMi', 409980000), ('13TLMqEVf5DHc4mxGFx9KXtQqn3unWCzMi', 409980000)]","[('1FhxjhFb1YudGC1vtV4FuLpQc2uHzq3XFd', 291970797), ('1Dpw3Fkto9ihoREN2nU7L3fKNWjNnAYqwj', 30000000000)]"
6,6457ed735259dbaaee4a9ca4f59be7d68de814c84181782b148a12e1ab21cc3d,2015-07-26 05:16:59,"[('1DDvAMNkiJkzezxT9S6nn6HMBNWffbJzaf', 5000000000)]","[('1FhxjhFb1YudGC1vtV4FuLpQc2uHzq3XFd', 499990000), ('1LFyNzXSCvrhPXSy1TmQSmsbLJ8SrkgpEP', 4500000000)]"
7,61a245a150dd01eb0fd876f7ee117f1d06ac198b53d8edb9d2947621db17af41,2015-07-22 08:13:36,"[('1DDvAMNkiJkzezxT9S6nn6HMBNWffbJzaf', 5000000000)]","[('1FhxjhFb1YudGC1vtV4FuLpQc2uHzq3XFd', 999990000), ('1NE4Rz6nivVWSA6tYRbk3RTfYgk9XoLn7H', 4000000000)]"
8,4fbeee22ae060edbcb373fceb2221d7e416828cb391d63b1c11ce06993b02e26,2015-07-21 19:02:13,"[('1DDvAMNkiJkzezxT9S6nn6HMBNWffbJzaf', 5000000000), ('1DDvAMNkiJkzezxT9S6nn6HMBNWffbJzaf', 2500000000), ('1DDvAMNkiJkzezxT9S6nn6HMBNWffbJzaf', 5000000000)]","[('1FhxjhFb1YudGC1vtV4FuLpQc2uHzq3XFd', 1425039911), ('1AtGybetHmPJLwmcFwDGuwxZ15DXkNpxNL', 11074950089)]"
9,0d3643c5fa4a1a5a77e730b0f3f384a7e0bb40cff217e1bcfd9d21cb3ca28550,2015-07-13 00:17:19,"[('1MZ6gPB5wb7iJBrDWbTKuqCoFGtDFJevFz', 3500000000), ('1DDvAMNkiJkzezxT9S6nn6HMBNWffbJzaf', 3000000000), ('1MZ6gPB5wb7iJBrDWbTKuqCoFGtDFJevFz', 3000000000)]","[('14WY3y8MU55YGpEDWnsS7da8xszJPhE41F', 6500000000), ('1FhxjhFb1YudGC1vtV4FuLpQc2uHzq3XFd', 2999990000)]"
