,tx_id,time,inputs,outputs
0,f628a3b991db9ec731d8574c82b0400ec2c922a4421410592a32709d9d6d4c35,2021-10-23 07:08:29,"[('14AgSCVdJqWso7GuPHAn612L9ugvyoACdv', 120739393)]","[('3AH61UrMc4Q3FGHf4ox5UJZ2pzGXwtj22J', 230000), ('1NGxCPPcz9LH2bQtSNxoTHyaCX1GE1EUSM', 120508882)]"
1,d9c0be843a4ed2dd645be40a794f6e8a523570755d0310858068597c3c71dc00,2021-09-27 04:57:21,"[('1K5deaRmwvUpCsKeVeyECgqFQVNkQz5c8A', 1724349397)]","[('1MKVVzMwHLn2Hk33aoxJVcu7LNMvF6YnrH', 793774), ('3AH61UrMc4Q3FGHf4ox5UJZ2pzGXwtj22J', 877000), ('1p2fDntDpDb8o5qfaSXtjbdZUZQG85sej', 1722677713)]"
