,tx_id,time,inputs,outputs
0,647a46a20159a6aa86427dcaecdd9615bde706e9ac1ceae60a24e5b0d473b851,2020-12-02 20:39:50,"[('1AbAZf9KPSQspBQbU2xtjMULa3VucBtwfH', 7051680), ('1AbAZf9KPSQspBQbU2xtjMULa3VucBtwfH', 4698240)]","[('37sVNrX4PpRGK6hRjXaBb6qddknuExoLLZ', 11695808), ('1CSjwY3KBBM6H1y4kdwHe3fLZSmaz5hEX6', 9375)]"
1,4c913ec32dc49e9b38161bedfa05e40be704e6506f650c8b300a8e5bfbbd04d9,2020-12-01 16:32:09,"[('19a41uNEmLUoLodBEPEUhFqXpeU9PP7uZN', 27040), ('1AbAZf9KPSQspBQbU2xtjMULa3VucBtwfH', 4631040)]","[('3Hho6LvojtnDEgPJryA99Dqj8uNhj2jMb3', 4604982), ('15cbRijY7Cc1TDEbJT8AbmCFsMSbHdisQo', 8361)]"
2,e17b4c224489592636b61e23f1f36a179df8bcceb223a282f79fb4a4d2f00fdf,2020-11-30 14:03:38,"[('1AbAZf9KPSQspBQbU2xtjMULa3VucBtwfH', 1379193), ('16vXnvUGrCCenZziAKjtvHBm5eyBNR7CXP', 32496)]","[('3JGhaq3jAJjbZR7yeCrShB3zUyd3wUjUtF', 1364506)]"
3,beb68f0db07ba02ce76ca6f2e516537a44024a888f104576e924ed1f65a01af6,2020-11-18 12:48:05,"[('18m2hVPJhoBAb1xZJ3Ck9UmPbuExB3Cu4f', 42250), ('1KtCvERHfxob9hASb7bgAQZnoAAmYBxL9U', 42000), ('1KoghLsW97ftysqMfWSuLFN2t9ahiHXHui', 50190), ('13eKj7eGxj2Rh9Uo53sCKS4Nmb1x2GXJfE', 42250), ('1AbAZf9KPSQspBQbU2xtjMULa3VucBtwfH', 1596369), ('1AqovCZyrvFaFDZJU1b5Phut5FcL626nyP', 42250)]","[('18qSkb4SoaUgQt7ZWKAbPvs9uWx7pdrH38', 7003), ('3F2i98ndru9LVRaNa6hmxo2wZ8Y9QtAaL6', 1696119)]"
4,87c7ffe3af13157d47ca73f0673afadd29b4a3ed23de15f94bfd29d2dc939a85,2020-11-15 15:14:28,"[('1AbAZf9KPSQspBQbU2xtjMULa3VucBtwfH', 14102400)]","[('1KtCvERHfxob9hASb7bgAQZnoAAmYBxL9U', 42000), ('3F1AfpYi36WSVuYp9JZD2L7gzf3eTZ15WX', 14004650)]"
5,78d4b0296ecfd71b4c0bdab503f082599d123500b85100d1c92d63c423087c58,2020-11-13 22:13:41,"[('1AbAZf9KPSQspBQbU2xtjMULa3VucBtwfH', 13804800)]","[('1AqovCZyrvFaFDZJU1b5Phut5FcL626nyP', 42250), ('33hB9VuRyCb7ntoKTatqXY44Cq7GcksTeo', 13706800)]"
6,8805a2ef387534f31691e8d125ec71f0574acb2427374eb37072721a3b79775c,2020-11-10 18:56:38,"[('1AbAZf9KPSQspBQbU2xtjMULa3VucBtwfH', 2930880)]","[('13eKj7eGxj2Rh9Uo53sCKS4Nmb1x2GXJfE', 42250), ('31k721ww5Bi1tQwqFuPyySpPfjJGntu2id', 2832880)]"
7,8e33bf58255e8721c1e8824b979a44963631d03f15c35b7b3c71bb86bcb42360,2020-11-06 15:03:34,"[('1AbAZf9KPSQspBQbU2xtjMULa3VucBtwfH', 3111955)]","[('18m2hVPJhoBAb1xZJ3Ck9UmPbuExB3Cu4f', 42250), ('3F13FJDUUfvR4QsyAY8Yo9J5Tc3zF9YXsT', 3013955)]"
8,ae3de1f64b699ae5975058e407eb64dbbd3bca28b36eb91dbdf639774fbe6e77,2020-11-03 00:20:16,"[('1AbAZf9KPSQspBQbU2xtjMULa3VucBtwfH', 7881984)]","[('1KoghLsW97ftysqMfWSuLFN2t9ahiHXHui', 50190), ('3CruAVUZTpMgUDzJxtcJcw9g7vNZziEsyK', 7776044)]"
9,9e6ab0f8b03c49d38d2bbc2b6c5c9262cbe3565aae7eef81eee89aae1761b134,2020-10-26 21:11:04,"[('1AbAZf9KPSQspBQbU2xtjMULa3VucBtwfH', 13814400)]","[('1HpxtPaM4Egba6dZUz1uDNLFsafBusZzyC', 24160), ('33ZkNcFFXMnjGZwUMdDHcVaxAQFyZjga2M', 13754560)]"
10,ff577e7087fdaae047db5e7769888d32ab3d670a64e4cd8d7664624764ad578e,2020-10-22 18:17:44,"[('1AbAZf9KPSQspBQbU2xtjMULa3VucBtwfH', 16800768)]","[('3LXwhbcqD4ptXDHPytok5KVaXjmkxaexcV', 16743504), ('1EJPK5bChcL3H1EPw1vrGy4vAvS2tUwWoz', 21584)]"
11,d3aea4f9f5e4d10d05dc63557cf876ae6e7c60b9ba429b0eec52fe7fded43918,2020-10-21 14:42:25,"[('1AbAZf9KPSQspBQbU2xtjMULa3VucBtwfH', 2446041), ('1AbAZf9KPSQspBQbU2xtjMULa3VucBtwfH', 4324032)]","[('16vXnvUGrCCenZziAKjtvHBm5eyBNR7CXP', 32496), ('3MWQZpzQgsCyLMwmZfwik5A8YG3BjRYs7Y', 6680313)]"
12,eaf02b631c7d2473d20cb88f5dd2a8b1ef367af131ec50df8c9b1aa655437e79,2020-10-16 19:52:57,"[('1AbAZf9KPSQspBQbU2xtjMULa3VucBtwfH', 11839680)]","[('19a41uNEmLUoLodBEPEUhFqXpeU9PP7uZN', 27040), ('3BjpooxFamR3zFRq6mFvXmPBTvWaT2Vw7Z', 11776960)]"
13,647a46a20159a6aa86427dcaecdd9615bde706e9ac1ceae60a24e5b0d473b851,2020-12-02 20:39:50,"[('1AbAZf9KPSQspBQbU2xtjMULa3VucBtwfH', 7051680), ('1AbAZf9KPSQspBQbU2xtjMULa3VucBtwfH', 4698240)]","[('37sVNrX4PpRGK6hRjXaBb6qddknuExoLLZ', 11695808), ('1CSjwY3KBBM6H1y4kdwHe3fLZSmaz5hEX6', 9375)]"
14,4c913ec32dc49e9b38161bedfa05e40be704e6506f650c8b300a8e5bfbbd04d9,2020-12-01 16:32:09,"[('19a41uNEmLUoLodBEPEUhFqXpeU9PP7uZN', 27040), ('1AbAZf9KPSQspBQbU2xtjMULa3VucBtwfH', 4631040)]","[('3Hho6LvojtnDEgPJryA99Dqj8uNhj2jMb3', 4604982), ('15cbRijY7Cc1TDEbJT8AbmCFsMSbHdisQo', 8361)]"
15,e17b4c224489592636b61e23f1f36a179df8bcceb223a282f79fb4a4d2f00fdf,2020-11-30 14:03:38,"[('1AbAZf9KPSQspBQbU2xtjMULa3VucBtwfH', 1379193), ('16vXnvUGrCCenZziAKjtvHBm5eyBNR7CXP', 32496)]","[('3JGhaq3jAJjbZR7yeCrShB3zUyd3wUjUtF', 1364506)]"
16,beb68f0db07ba02ce76ca6f2e516537a44024a888f104576e924ed1f65a01af6,2020-11-18 12:48:05,"[('18m2hVPJhoBAb1xZJ3Ck9UmPbuExB3Cu4f', 42250), ('1KtCvERHfxob9hASb7bgAQZnoAAmYBxL9U', 42000), ('1KoghLsW97ftysqMfWSuLFN2t9ahiHXHui', 50190), ('13eKj7eGxj2Rh9Uo53sCKS4Nmb1x2GXJfE', 42250), ('1AbAZf9KPSQspBQbU2xtjMULa3VucBtwfH', 1596369), ('1AqovCZyrvFaFDZJU1b5Phut5FcL626nyP', 42250)]","[('18qSkb4SoaUgQt7ZWKAbPvs9uWx7pdrH38', 7003), ('3F2i98ndru9LVRaNa6hmxo2wZ8Y9QtAaL6', 1696119)]"
17,87c7ffe3af13157d47ca73f0673afadd29b4a3ed23de15f94bfd29d2dc939a85,2020-11-15 15:14:28,"[('1AbAZf9KPSQspBQbU2xtjMULa3VucBtwfH', 14102400)]","[('1KtCvERHfxob9hASb7bgAQZnoAAmYBxL9U', 42000), ('3F1AfpYi36WSVuYp9JZD2L7gzf3eTZ15WX', 14004650)]"
18,78d4b0296ecfd71b4c0bdab503f082599d123500b85100d1c92d63c423087c58,2020-11-13 22:13:41,"[('1AbAZf9KPSQspBQbU2xtjMULa3VucBtwfH', 13804800)]","[('1AqovCZyrvFaFDZJU1b5Phut5FcL626nyP', 42250), ('33hB9VuRyCb7ntoKTatqXY44Cq7GcksTeo', 13706800)]"
19,8805a2ef387534f31691e8d125ec71f0574acb2427374eb37072721a3b79775c,2020-11-10 18:56:38,"[('1AbAZf9KPSQspBQbU2xtjMULa3VucBtwfH', 2930880)]","[('13eKj7eGxj2Rh9Uo53sCKS4Nmb1x2GXJfE', 42250), ('31k721ww5Bi1tQwqFuPyySpPfjJGntu2id', 2832880)]"
