,tx_id,time,inputs,outputs
0,7ffac79be84b089b86c7bcc55a655f144a68a4c9406c3292650fd10f9edc15ca,2020-10-13 18:16:21,"[('1GPxdYZi4mTBACRHrpLm8f1RioCBj8sFbi', 794000), ('1FY8Ab7vC3nFoyuuX6PttHfq4hZckiTV9E', 1047113), ('1GmcqZCiPLZqzoj49VXapwJjLhxyWxbJ8t', 2784379), ('1Gng8GBHcUTJFytekV7W6VmR2L1nrmgCuj', 547), ('1B6FhxpM8S5Syvn9HXABcKxRPGq17Wmb2n', 547), ('19zUhxLqbXQHnWPh2gRcgH8b2hvtrrSaJw', 5530122), ('1CmYhSkH5k3GVxwf7w8VZZDyPfyJo2j9K3', 2973985), ('1Gp3XfuXcYJENsSwQ7rcvZkx4cDMnmVLa5', 8986000), ('177zPme4bUjupthkJtgomSv96RuLnKsvTq', 1330000), ('1GGx1TPvgGYCdZJEo2b1FkubM197EfP6Kw', 160740), ('1Ab728NaAEgPPnmxj1GEPBT2BtzTGKJhPi', 497731), ('1DrpAiZyH7k1XCqMYvzzDAdvZhrWGbcU25', 4647389), ('1GrYnwCi5oz1FLRAiB5Y6mMyYsg6Lu2ZJC', 1316400), ('1Gq78LEpGu2L9GChrP4zXGue2qjNdQbdR4', 7800000), ('1DDzTTWgVCD5iyeEkh1dJ9iZW56Lr764aW', 52060334), ('1G5e41UveTejAZ6ZBZSiw8QjChq8B168cz', 1742800), ('1DBB1oJcDU61ed7Eq1VmfT9o79GRjcEyfc', 208590), ('1Du2pNeZVcq7CPyKCT1yW2Nx4o72kUdhrs', 2960315), ('1Gq2jtw7yEw1mBaDigJB7cpZwdnu3jVvcW', 997821), ('1GQsv5vwNdwjdwXpLPaGjUUp8R6JjGgdBu', 410000), ('19ggnz5cJFs3DDAs52YAgdzUUufa4tKcKP', 519188), ('167P8WjoQrWp46w3L5veSehCmfCwexT2qj', 6155215), ('1FHmD3kgNK1sisWHLbDVhUXJfRJn3V9xH3', 7923379), ('158tAzmQS9NocTaLBUihYQPf1vkqM55zQP', 3000000), ('1Gr8odWkdi6ydb2HSTgHPnLKHW2J512KuZ', 12047064), ('1AMT1vGm3sgTaDqPwys6uT3aJQR3ZxjCxA', 8647658), ('1CjEi1M7TdqGnd56uipTvbpNVGyBFNL6eb', 481955), ('1BFDvEjJgNx5ojMUAaJWziik484kRdXTmo', 4399174), ('1GNt8gSA64141wbeHqLcvsbvcRh9bSg48x', 3000000), ('1GjHT3HFJJHzZtAryfxniWVCDWL14hike7', 5000000), ('1GiAJiattqcdqv6utK8u73MbDucPL4GGXK', 173010), ('12thuaFZ7YWRSmv2HoQcU5t8YvPQndMqtd', 57082), ('1GMyBj3XSxbLPFJDXjnY8C1BfaQBYCWQ3m', 2200286), ('1Gqzgn9siwtBhwA8qFRLk2GD8CkRN2DQt9', 205961), ('17tUU25iAF3UodutWdwWFTwzQwjhMxfGm9', 257744), ('16T9ag9mDZF2b5enPM19oEpZTVY7oe6hqg', 3041034), ('1Gc8UhTD4WgubSmG6mMdoD4y5ZbkiiLVS6', 21539389), ('1FnjJB6FPRamjWtXHvcSESMVCFfNVbNvph', 8366227), ('1GbUzhLA65CNo5aT7Wg8XWDAKTpf1sR3tQ', 200000), ('1EEu3nmqPEbcn8s4nGtS6Urjk8kvmbWwZ1', 110000), ('1FYB6effjry2Nw9Low6Qu9HsxSh7bkek4y', 21340980), ('1EEWvYp2kJ2FrgdWhgQKC4E3Zd2bkSkYx3', 376650), ('161sAnW7kb8WEVq8gmYXHH8kS1ufRZx5VB', 1364347), ('1GPRNabtmPGcUo2z9yywQJZS9qUCvc5StE', 27131100), ('194B35tCsPWfBsPFr7H4xxwuWJEMbQ3jhS', 135706), ('1FUmXiz97hCNMe2ih8Jnf557GtwFU9rNff', 263952), ('1FwRji11GfZfWiaE3yctQWr6M6iTSE1PyV', 8656197), ('1GLZ2V8n4FYNEq2jPymHQmVuPML9gagKQv', 313641), ('1GnGGqptyUubwRrMrJB9VyzN76MDn7grkF', 1000000), ('1B8c7fsBRsNG8PcR95N2gaynEmpJWN29Bz', 149000), ('1GNbHYWPiSiTop2RAKL2bKoFLqhPH4xobm', 7734), ('1AGBHdY1JpCVhgsCJ3UtXtQ7AKDaMPqDj3', 8929572), ('1GRVN6aAejuKSwe93eNs3MN16zbDmjtFsf', 927120), ('1FiDGajzEAL62KgGb1woqFCWL5sZMZ886X', 9884145), ('17XMXDrnb9Fb4ca9KmD97aDy7zw9DwUsy8', 321464), ('15b5cTQsHHXPS8AiqbJDtbtMK9CZMLtrx7', 113647267), ('1GgUdA9oi19CuTDdEatJ3fEgqrbnELZWQ9', 7362137), ('1F12gMqtkBwsHBL6Pzp7329qjp4jxjRPqq', 10400123), ('1Fx5XaxF7ApUih3dF3Jc6LGuVXnSkj54eU', 19994), ('1GoBzG8whB1aC7g5MuDYKy1vmr6VaeSVaF', 4409462), ('15VpqnfA489eYxZEC7PrUmcbqC4qBVKJ1h', 6142479), ('1GQeCjCmTHBPDu5MTkswzMrZcupxDN2kur', 3972241), ('1GPhoNAqb8RSz6PigN9f9c6cjigwqudZAB', 8799000), ('1FpoVVdNvUeAY4YFaQNE3CAh3Txo2J9PM7', 180456), ('1GqsoXp9xeDqYUyR6FsQNC2d2sYqHFzCPW', 77312), ('19WyjHBHj8abCTKdum3vsGcxXRrus8PoqT', 949405), ('14vaSMoL9VdBy7DZcJL9tsGwiYqzs4UcmP', 285076), ('1FndSb8Moa89ZmDF4PbdC7CcrwtzzabNK7', 4847777), ('1E8MBPLUgBSP1dUpAf9xrCV65KES14mPBr', 182188), ('1GoGymovqHPEEuW9o4MGXtJ9ao1wvRLbeD', 4200000), ('19zUhxLqbXQHnWPh2gRcgH8b2hvtrrSaJw', 4946414), ('17zNBJqwGW2JRp7LPJg1pnJWuUWD1av2SY', 2747663), ('1DD8iUJ5teduNKmZJrkBkeSPbR4bK1chvx', 567000), ('1GqbYzz3FX1oQFzqFXRDvxA2afZ7qMbmZ4', 10207000), ('1GiG4djXm5BD4BVbbzh3SF9wC7E27mGJSs', 80000), ('1FPtPwzbFfHbS8iAnmVJ2LBJagp57A9ZfR', 332758), ('1CbXwzbcLCWQBCfknvpXkJ7ho62Sdy6wBM', 4048640), ('1G5Q8dEJsyEqkFQk7zcameQ74wB4NU38Ru', 9351150), ('1E3EbYDTMv47s9wJ5yQorbHW9ZvtUQ4Sej', 650025), ('1AGWdUkpsJtsUUab7qvvMX5GWq3H35MU5j', 76186), ('17zNBJqwGW2JRp7LPJg1pnJWuUWD1av2SY', 379064), ('16LawPeAPt33e3URfoGvs8BVLjtVHguhBU', 15206000), ('1FXAWdUfVfFLaZTrnxfT1t9UQo2YstvVu1', 619676), ('14Kim6F9EvLPUHE1uiqpvsGYaM8YiY4qbd', 4000148), ('17rUQgAuTB3D5pY74muSKZ1mdfEyg1THeC', 548591), ('1GoVP9s4rchesaR5eL8SMppgzdgrX1bTrE', 146640), ('19X6fnUxwrFMJHUGy4GtE2wC775et83m4b', 417119), ('13JKttE7MdYrLtzoaaFLrSSqAUT3r9ch2w', 264619), ('1GEERs4dAUmjMbNjRmKhUapXsp3HX4zeCK', 211434), ('12no8dpqXxZkPNKkDLp6aDYDN2CUXqCvsH', 877400), ('173mPQQ2J82N2NRPQETnReeZhHUrUaNwa9', 2593042), ('12J4fU5rbx6uoxnzdPdgPKCgvWpNL9YXGJ', 2590762), ('3QHoc6iryBAa1E4BroB5Sz6eN4U8Nse5pA', 960573), ('131GfAWuBZYRheju6mamZPUrJ9ovp6yyGG', 44737042), ('16yRiANkV6rBpYohjeCQNKyWSYJdwAthvb', 206370), ('1GJdhss6tq4pFs42vSPycqd89wrLS43NTe', 263693), ('18q782WBZeXaWb34De5Kab17U9MfH9NNSk', 9000000000), ('1GcS7yYoJ9cjPrfqtRooskre3ZUYsmUVxZ', 1890000), ('1GpSwZKpGBEdooqqDG2MYjnnRDpERmHrBJ', 847750), ('16VroT4gE4JgwMfU6jGv5h6yZiFmBS8y78', 3076664), ('1Ev52V812GaeTf2w4jWbyzkLi3LgH9oaKs', 900000), ('18W4Kw93Lfv5MLxgi8SJaSMUZXCWraEugX', 785867), ('1GqLeLpF1kQijZ1GyU8Eg6Dpnx8ELcfSHS', 16723625), ('1GpZ9F8XLR5U9Vr93jej8DEZF8m67DiTVY', 119077488), ('1GK2RgbgvfP8TcB369KHdVXugevLyHDtKv', 2000000), ('1GQh2drui8Qdc5KNANfoyESLktsvDcYBdE', 1061178), ('1GJRn1YGNQZoaWEx77kQxLxrhkZep2kPua', 5658520), ('1DNMojrffQTwKry9DLEYBBKBhFKxKdyiEf', 90000), ('1F3Ut3bqmhxKyR3xrm7RkZuX9mVLP9hbCm', 547), ('1FGfVnEKnEzS43UeTgXcvPEWYRcR3FHgdu', 450000), ('14B4YmBLKZ7uWa8TeqHPwjZHQG2sxdHSaF', 547), ('17zNBJqwGW2JRp7LPJg1pnJWuUWD1av2SY', 668217), ('1Bzah35EuJunVaugvXD5g1LiUAZvL4ePwq', 3229193), ('14B4YmBLKZ7uWa8TeqHPwjZHQG2sxdHSaF', 2770090), ('1Fe4rjNBJ8mHWV48bNgnK1dib5n48tEYrr', 15814395), ('1GofiraV8beLHRHC6ndAJKPCEtwBJWtkZT', 8003154), ('19gwPpsGN6iLmVBAhk1AH9pVzd8inHdLq5', 1688949), ('14oRazEAKGy9K9XAddiJKgkDQsNHuaw6Nm', 31375000), ('1B4s9zNPPrw6qqjYhLwPoj7aBNocMtuGmA', 1145797), ('193teJMAi3weqZMymDkwg4fypks4qg4ZFy', 1252918), ('38NNHSnB2ihZVP6cGAvX17ABCcNkzyL2N3', 1083238), ('1CsWjUvKzvDs2ZvAreaM5aAE3pxhvdYrqk', 340000), ('12LuYE1a2ECjcVD6Cwyui2uuyuWQ7uQTHU', 4570000), ('17dZ77iegAMcD6PZN4MsQPJxJ2NH1NnKw', 823233), ('1GM9dKHmoFCgnpekpo1yCKiSH2yQBrQQLU', 1000000), ('1AJQ8cBex1fsodXhbe95Cdpy122eq9JsRq', 1000000), ('1GJ4ebCz6DX8kUefdYzk8poB8M8mkp11GH', 412017), ('1E2fTqQ4xuKZeDYrrW9zG3DiT6CbgghEuu', 315014), ('12fSvVAt3uwX2GgPprFZFhhBtr2pFUiess', 509110), ('1A8Zsvty47HQXgBJEPJxvmkeAXQ4cgEc8n', 1010914), ('1BpqKXrzLoHEGbwbDfuu2TcuadSXYWdapk', 971587), ('1G4Anj3ZLxXaJVDddH4kyh1jP1ydWX3fJz', 160000), ('12sYbzyNbUpqWtnHNXsEiz11HkckjhJdQb', 84440000), ('1E3nAU8dYyg72yBT2gjcA2dn49aLvbBEiw', 2026521), ('18DptasUhDG4JwEdLZ731YKRs8LBbi2PJ', 2637562), ('1Bj1oNqU3eoWKptU7Y4TPCDtMHQB1UjJYu', 87612), ('1DZzLcUc3yBKUhVsb4PQXEzJwceLBaxF8s', 3815249), ('14zND8g3v7QQLxPSpnnq6y6DBciGcy9ZWK', 2170000), ('14huBH2qwpWFWEEYvVvBE3VNCw3qUZy37c', 201687), ('13hboMSKJyuqiBEhzjU3WzpZzrorro7mCJ', 380000), ('1GPXGsYSQKNVQffaM8GizGjCBBAWc4xAqD', 50980000), ('1CmYhSkH5k3GVxwf7w8VZZDyPfyJo2j9K3', 309628), ('17chBpkmjR2X5J5svhaPS2zJN9dCRnHpQy', 37114463), ('1GjTZWmYqtHp9Za89W1zzLeSAixmGAup1j', 9950000), ('19zUhxLqbXQHnWPh2gRcgH8b2hvtrrSaJw', 1394771), ('1GqFdiQSaXu9rz8axcbDacTFXotChnY9LX', 600000), ('1GonL2hPJXiSfcDpJcZyZAGntR4t4MjiTT', 10000000), ('1GHXTdh8U55UMdd3G2SazhQphudX4ucyKr', 547), ('156hZ9XQvnR6zR5Cm3dTu3DeMf8xDKjbFZ', 3209000), ('1GPQnT64WAju1VGjXRjT7bNNgqfzBXTVov', 16448108), ('1G5FjaDnC5YXnqGEmEnmxmEeBdWKnqSNyR', 6072196), ('1Gpo5V3pYVNrg65aUws8C17BReruodqiw8', 460000), ('19zUhxLqbXQHnWPh2gRcgH8b2hvtrrSaJw', 2615560)]","[('35N8wD3ej48TGnUYPho69eUAukMNSSoMk5', 1086729), ('1NDyJtNTjmwk5xPNhjgAMu4HDHigtobu1s', 10000000000)]"
1,dac98dca10bae4502ceec6eff1b52996ab1b57e9c802e3577a9937eabbfee434,2020-10-03 12:25:09,"[('12qzXHxFPL2nfSMauuwdMjnStBLYNF1p7q', 300000), ('18h6Z4DdSZVXeHaWMZAQMjkQNZVf6rMa4o', 9119885), ('17Cu2HNa511HhXTHeCrvBARZD7RxuwcL5U', 170103), ('15Je6MnGiL1eH7d69dF2pLeMXNr2iiPmpi', 1044340), ('18keegqmTLu2kHMbzoUFju5ZVyCWv7CoYG', 6172136), ('17zNBJqwGW2JRp7LPJg1pnJWuUWD1av2SY', 328232), ('18eYweox5Mu8tDj7a4paUvBqZqssy7ipPg', 8383862), ('1883YYXZDom122h4AWaZkEhVMQC8BG4mRJ', 3528000), ('16T9ag9mDZF2b5enPM19oEpZTVY7oe6hqg', 9523400), ('17DnQaDKk3VJds8rENSVYjceH83Prpav8C', 465402), ('11HKtFq74UV282RPaKr7FvM2P617fifvg', 220000), ('16mfRzBGy2TdCa17yBJMHB789piLuEHQZX', 3269997), ('1895x7msto4SgwzGq6cjHjD9qVp29Cy6vn', 200000), ('18NGtj79eFw7nqg7zU5x1Xt7haE2kqjrgv', 200000), ('13UdWYZ33vu293iAYam1HF7fWnWrj93uz4', 308800), ('15fPvPzF9n6DocSHetX8mav7z2cWjmDrRh', 417721), ('18GpBsLVD1aFVKEEhYwvD6RaARD5ivgmu8', 385701), ('16xZzzrfhwTW7RnYbUQk7zmwUdryahtbSY', 122995), ('18L9MBopcLhCVH3M4WY1PBFAF8cq4PWCqE', 251909), ('13M7pcovgjYzLVt6oT1SaJ5Q7LHA26JgaV', 50000), ('18qvCinuKYvecK11TLSrwfgbMg3hcGgwtE', 10442268), ('13GggE32MivjCms7mdSbMAxDapQNsPZMFE', 11752900), ('16XfS4ZuVTkozvyTgA3asoC3Cd4dMEQs3M', 1864460), ('18BmbZo6ZismWk3cUJQDqPFUtyxghBoB62', 344781), ('1714MusxcDgbm5X6DBGwYNNQMuWNyWFiiQ', 1902385), ('15AKFF633K1AojhWoQHaQ37uttLxug8ekm', 464811), ('12iVZ23E1xfoUkLQTqAaotEoZ85HQxnrXH', 15704972), ('13yqHGhjz1SNpMwZBC7SMZjDvqmpFKQsfA', 474200), ('18gkkL24Sj6kYc9z8Fm8cDJiKkMMx2uQRn', 254503), ('17SnWEUfEwtonudU1FrNJA5ED8S9GUF9Nn', 1694560), ('15uDAr61q4sAHaPgRawygNnR2FYtKxp7hX', 12150000), ('17Cu2HNa511HhXTHeCrvBARZD7RxuwcL5U', 280115), ('18EePHWPdcu1t8ib7Y4rBYWrHXDs4pAwr5', 90000), ('15t2beZbZCBkmTiJStpTtujJYXBuVRQr2k', 4385773), ('18Bw8yuskwGn4A9poEPvDpVVUzNDCfxcwV', 3807230), ('13GggE32MivjCms7mdSbMAxDapQNsPZMFE', 6267262), ('13bYVvwtBz9L7ZC7kQYELBHAvCTdMn8Rxs', 134830), ('18qNYG6eLuaHS32nLTg96P645jQix6ro3q', 190276), ('177rBQ7QYp1J4DYArVLXGW25MHcHn2VFGG', 270000), ('15Uv7kq6xCLj1NXsAs3amUEb4khHy6XLrd', 2736774), ('13TgMAg8WJWNQBTjaaoM6iQ7PTQJVrNQKX', 374721), ('17zNBJqwGW2JRp7LPJg1pnJWuUWD1av2SY', 326870), ('18mhAKbpTgQX8yvQUUstFSyXv86oG6SEW8', 488766), ('18JtS9r8osyqunAc3YgaR6TwunGW2CCDGX', 4650841), ('16EVcb6spNgL7qaLizLqzYiNSudmBwN3GJ', 277406), ('16CGxuKNT2DYV6ivVLKjKyRm9v4bmza9G4', 1960000), ('15jZGMaokBb3AxwvSdNtdfuiuDB8384Ld3', 956455), ('18QhLpoTQKdm2aveZMJHbeGtp1wy9Lzegf', 103531), ('17Cu2HNa511HhXTHeCrvBARZD7RxuwcL5U', 147015), ('18pfWqa9JUUD2yrqMxmBcVAUJGhUM8JeTx', 537330), ('17Cu2HNa511HhXTHeCrvBARZD7RxuwcL5U', 147015), ('17xCPWk3JcDZ3VH3ANJrWyWhUiKxX7UoPa', 5707100), ('12Ktdrs5xA5jUaxMwT3u2pVbmfoH3CLdAZ', 508572), ('18nvqFmbRb9Who4BZKUXPeabetiLGUuBZn', 622851), ('15DNi7pUQBLBvqWdfHM9KaAHdAWFE2tpCu', 3133753), ('39xZhzWdrJyFuW63muUkmQst2Y6HVvyWEx', 1831856), ('17Cu2HNa511HhXTHeCrvBARZD7RxuwcL5U', 147015), ('18PkJAQTkRNEXnHmTYemQBQLboSgTxp2jT', 15461668), ('18jP7RCdj7QG6csNhFaGQPJzUL3hQBLgPa', 9471900), ('17qYMgmaVMrn31tDCdWoqccHg7QPXNWMBD', 818663), ('18oSEE1cWe247HyYzhPZ3f2cMLKLPbN75j', 500000), ('15c87Y8xF1eHhmUdEgg1MkJm5XXHioVMHy', 200000), ('13TtqehK5EQx3yVUZBDuszg2HcFd6rSATr', 12048489), ('18PNhzG8S9W3zzH6Rk58ZeDz6RGNanRWMN', 1152000), ('17CLxkBU9NxkoYbTUVPXKqNdxF9dn5khs3', 3260293), ('17V7MEHMCdRqHqmBhm2Ex9Pp6HQzd7zNKQ', 1111000), ('18epuHmdtRjECBv1Cc1WB1jW1SR3S65UGc', 315045), ('17Eej1Za3G9yqKKzkJ9RLTNe7d6qcJLnoJ', 284550), ('186dYESRHNGeXQAfX3xSs46WX9u9HyyAg5', 930000), ('18dBjvbV71DUFaVGyR6PBNLdLGAF7VfCib', 377701), ('16HhD7drsVfXvqninR3tRM9XrDAHAHxXoM', 100000000), ('18PpyMt3zm6DQJ1JuoSUM64YxVQqkVCEQk', 29452000), ('15WPRcSeeN7c91aGe8fS3o7c5MotUt5qHm', 324300), ('15VhBWgiVKXhQgNaMGo3WVEf7o9nrbUMMZ', 316337), ('13JKjcW6WwoSj4h5hDN6cafhiHHxWAgv6J', 2409190), ('18MgN3mhT6FosrnMhnahSRQcdfbuVkqBiN', 703690), ('13FMV7qsBczT9RuL1mn4J4Z6hk8vbGPfpL', 94494), ('18oP7CKV5eW924NUY7S7qhmCSnpNFJzeGo', 60170), ('18fJBMNibEab3gz33z5ZXcebJ9GtdVRj9N', 685000), ('17p9AkRUZyjzA5JnGdGyJPyUydNFguBWtz', 19961), ('176G6juRm1KJ64WggSUPWGGVfp4AGmEpyp', 19961), ('18DK8PNyeVYRar44Dy4RWsfwVvUAdtSFqp', 1000000), ('18q782WBZeXaWb34De5Kab17U9MfH9NNSk', 10000000), ('18Qze5rvigwGQQcQnP2gUqPDmwn5Xwopo2', 856055), ('18ox8i1Jcmk5eN13zLZAWcH8ZgSdA7LRyr', 853600), ('12JmsdJhENy938kvQx72v42qzaRQdcF8fX', 9980000), ('12Z6QNPBZKcyRV9az9tyvkW2kKbDcJ5ptr', 1325264), ('187LgrV5K8t64brRbkxd5Lp873C4Wk2N4A', 1188099), ('17Cu2HNa511HhXTHeCrvBARZD7RxuwcL5U', 171215), ('18oMpTs7zuWDg14wAgwzQAvxCkbAQmbYUS', 2802838), ('18p8dfFkfTZKmDnvP4JJpT7Mi7vb7qRwS2', 10000000), ('14pQ8AaaHhCX3WaAjm5DAYDyy4SzHg3MTm', 2390000), ('18ppVbdsx67TA8xvataC4dFCBXmznxcZRc', 864250), ('13qWwjCbGpsFqjLjcvK66Y4RknqgbPfY4V', 16567025), ('17Cu2HNa511HhXTHeCrvBARZD7RxuwcL5U', 145786), ('18Pswoc5PAFSThmDkcMgtBR2ik2k792Gmn', 950962), ('18DtNVkLb6RYsvdNtViH7JVbnffrcK1qo9', 150885), ('3B59X9aNdbna6QXU1xdS9Nq8gXXStqLHvZ', 1986198), ('18i1X59JcUDG3mxJ3mtRNDvn6wQwnu5Sei', 1297295), ('18FMZ5Kn9quyqtESgkKcmhTNjsBYkooaHf', 134900), ('14SJVXaAKCJSK3veF4To5difiqtQcFqW9L', 715320), ('18jqoDzaHWracprckcdHExNj845vuu8cPT', 1000000), ('18nhRJeT9J56D4pB7QxewcehJDSZs9kcP9', 47513387), ('18eYweox5Mu8tDj7a4paUvBqZqssy7ipPg', 100000), ('16wzq8Lza2QrM4YnBCFQDQMEn76ifzQjfE', 9245), ('18nvGty2y5rYgZXUQkJXQemRB5cekFCroP', 95120), ('13ETYCAvP1Yjx1QK4czm62XGa2pkRfeVwH', 380000), ('13nTJLYfo3Z6gZiJZYPPWBYTW2SqwKq2B7', 360793), ('18o44XfTmi8biG7fzuNafFFoCiLAuVw6Uv', 350000), ('172KwvzjFx3QExf9DXa265BBCxfVK5rgE1', 4930000), ('13431beyvWfgu4ujErru9azrYsfGCnrpTz', 332501), ('12mXjnTnpRRD8vuub5jUDq57z22JYHubmj', 141620), ('17Cu2HNa511HhXTHeCrvBARZD7RxuwcL5U', 147015), ('13n41hRZCeuu2kdVjwkiG2sd8rs3FfWebY', 530025), ('17Cu2HNa511HhXTHeCrvBARZD7RxuwcL5U', 171215), ('18anJAgYDxMEqen778DmcKaTh3vYysphWY', 219249), ('18L5ps9M753YSmkAnubgoCXQW7XULZCY8Z', 510872), ('14US6xZLkEJbwUJTEmmf9Xs7goMhB65BXU', 281982), ('17zNBJqwGW2JRp7LPJg1pnJWuUWD1av2SY', 1584634), ('12nkYQsNE9nqbq8CMTHabcQtFR6g412CyG', 56934), ('18oSEE1cWe247HyYzhPZ3f2cMLKLPbN75j', 181789), ('13XAATDMBYHFn7rXPePpF8nSZBvhfn5suH', 2140424), ('13JKttE7MdYrLtzoaaFLrSSqAUT3r9ch2w', 100762), ('144ZjRhz7fgY1PSqDYpiMXVtzeXUy3DoU7', 713640), ('16TgGNQy4yi5Umh9tP349co79tVAmo5hLn', 1053868), ('12TnJfaxxjaEF1xzHduSG3BKZKagPCGP7L', 11999225), ('15GVDPR89tANL5ZRFwR4FpqnYgfw2F5StQ', 20000000), ('18eWvttstUwHMLPa7BA4x61dvDwUS2HbVH', 4997363), ('18NyhJ9SKkfQJH1uxjWzT3wN5HvtP9QLaZ', 202755), ('17WcpUjQc95XQPpCNkSN1PvjyBVhDo4QYm', 200000), ('18PEd8iHxFu1fJMB5EX9PrTNpj9y5SUA2U', 1030000), ('18gDFNFFoasCT2SUQNdHZKXggGrNtrjtu4', 340000)]","[('1NDyJtNTjmwk5xPNhjgAMu4HDHigtobu1s', 484099237), ('3AfQk2xghj9aXjgPVGmVDyQS5sbc5XLTzT', 689861)]"
