,tx_id,time,inputs,outputs
0,4727b5261418d6aefd1620dc42f9bb54fcd87bf3f1832076e94a670ef592b158,2021-10-23 18:37:03,"[('bc1qg4xrtfpv452za32l6mrq65t36ynkey5sp5apfe', 4096384), ('bc1qg4xrtfpv452za32l6mrq65t36ynkey5sp5apfe', 681869), ('bc1qqlpu3xpkq0j7age4s08c349mvclhmmjg3u7px2', 568249)]","[('33izkU6jKc2b2EK8gBzp1kKtYrtNWrar1K', 4896782), ('bc1q73ue3yrd9js40uan7ygv9rq3vhtnw2nh250acf', 447020)]"
1,8ab1a497e1c89c11f5f429deb636544d7055d64adf28e55809704133311125fb,2021-10-22 12:03:02,"[('bc1qknu3kmgzywtu2ygrnegtghd65gwwauxxcqdfd3', 2033602), ('bc1qu9ukxydtls5tcranlxyyms2kpcr392hy3y4hxl', 10087), ('bc1qhw3k265hmn7s94dn38msfg37jyxjmrjwm28ysz', 7060), ('bc1qwp2fjsvh2g2lp7vtq34yrnsdrgxzc3777engrn', 5072)]","[('33izkU6jKc2b2EK8gBzp1kKtYrtNWrar1K', 2051572)]"
2,2d9eb55a177f2393910b944eff0715da7b7b6b8dcfac0e5bd1c8791d55397a9a,2021-10-20 02:20:16,"[('bc1qgms2cuhcxqhwqwce2npkm6dn567e6jp4hv5qll', 14279020), ('bc1qg06q4rm0vsxh2jgxq4ayy09xhl5929v0dz2ued', 6180380)]","[('33izkU6jKc2b2EK8gBzp1kKtYrtNWrar1K', 18785972), ('bc1qlxuy7g4nvcra4wzxpmu0m8suvvrtdpf8tjkhhq', 1672362)]"
3,4efa518bbcdb870779564b3e331ef3e820fef66b7b5f7d178c3ec2bb28b2fa81,2021-10-20 01:14:10,"[('bc1qdulyydcv0dmmcpugg9k0q3nw0rddjlzu0frjyk', 29900000)]","[('33izkU6jKc2b2EK8gBzp1kKtYrtNWrar1K', 15620321), ('bc1qgms2cuhcxqhwqwce2npkm6dn567e6jp4hv5qll', 14279020)]"
4,c6b931ae0b31df52dd46633a436a964e2eff2c1b04341de690388f3dc7b6ed9d,2021-10-19 20:54:56,"[('1JmjWAqXbUioDLrsHtGJ4xnYQNNUvpj9yw', 6360902), ('bc1qp7f592zzz5twyffcnd58gpp9vmqu8fhxyfyjf8', 6291754), ('1HhLPgb6ufRSj3BttmTUmExPNRXq13V4yj', 6220636)]","[('33izkU6jKc2b2EK8gBzp1kKtYrtNWrar1K', 15544644), ('bc1q4zwewx3shkckhj4lzymeaqn3zmku68ezxhsace', 3324590)]"
5,fe3715f6b5435cee6fdd77f919c7e8837c929edd2fe4c5adb3afd630f8c5c072,2021-10-19 15:51:48,"[('bc1qngka4tgametz7cxxllad353tancpfrsh8keex2', 2883432), ('bc1q83hrn0vykshjmm5dsqsar55qgvx2xt4ch4ar9m', 881250)]","[('33izkU6jKc2b2EK8gBzp1kKtYrtNWrar1K', 3194479), ('bc1qqlpu3xpkq0j7age4s08c349mvclhmmjg3u7px2', 568249)]"
6,5b032a6c972c96f71c9ab3c46e3350cda18b07072d8ca03a6329cde38c872b67,2021-10-18 14:57:04,"[('bc1qnjght2z8ru4pxn65awgpsf3n3hw6dl27dspv34', 1806200), ('bc1qt9aj7qwe6a7qk725uuycpsxgp0jm9fnle0yutl', 13334)]","[('33izkU6jKc2b2EK8gBzp1kKtYrtNWrar1K', 1807139), ('bc1qu9ukxydtls5tcranlxyyms2kpcr392hy3y4hxl', 10087)]"
7,06a9f14c5bf78e2233d43c219a85eea10083c0e4ca4b55e784c50140c66077e8,2021-10-16 02:38:08,"[('bc1qngka4tgametz7cxxllad353tancpfrsh8keex2', 4140068)]","[('33izkU6jKc2b2EK8gBzp1kKtYrtNWrar1K', 3257720), ('bc1q83hrn0vykshjmm5dsqsar55qgvx2xt4ch4ar9m', 881250)]"
8,de75eeb80c336df83835b8477a6a45cd7308b7da177fa19487e8b71c845c649f,2021-10-14 05:24:31,"[('bc1qgvcy80upqsc53skrcjcjfzs68mgcppsxqxg3qk', 34963), ('1NQP87sKkLVJ5hqfSAYWjEPrysbK6YLVnb', 1489), ('1JfZSAYxuJuANgbkUGiTVrwC8W9BzQuPCW', 1332)]","[('33izkU6jKc2b2EK8gBzp1kKtYrtNWrar1K', 36239), ('bc1qjryz7un2vwcl5qgu3a9v07try9ava5v2uz35yv', 327)]"
9,5870e59f2e95e7d2059e790bc3ae31f93724803d732d3d5454b41a8facf1d296,2021-10-13 15:17:17,"[('bc1qdsscaj24pks3zhmg67rfldslmv0hzl0j89y8up', 2353185)]","[('33izkU6jKc2b2EK8gBzp1kKtYrtNWrar1K', 2320290), ('bc1qk27aafr3sv5gy6ecwqgdsaqpcnxy0qukg4876f', 31248)]"
