,tx_id,time,inputs,outputs
0,abb96ed2ffee8fd5c9af59c94c33ecb03dcc39766d2ae3c1b668d835569a3926,2021-04-26 13:38:26,"[('16RRVU4jpuPh3MPpHcPTvfvYBzcHqoFk5E', 2400627)]","[('bc1qzta9yghgxl0jxgkarynlquzck0vev4wktrgkne', 2367760)]"
1,63a33432437f7e2ababcdb0a68931723f52f9dce390cde9ecc8ed774c4cc8b51,2021-04-22 15:32:29,"[('16RRVU4jpuPh3MPpHcPTvfvYBzcHqoFk5E', 7693847)]","[('bc1q879jgrl5qt7vu347ajrr00nd9evjzs75vf4spg', 136034), ('bc1qxn74trudmrn62wfm5djmjdse2wkng6msh5clxc', 408104), ('bc1qm4kkww2f5nxc4jfqh9sqtkg4g22sf83yqpdjkk', 1962810), ('16RRVU4jpuPh3MPpHcPTvfvYBzcHqoFk5E', 2400627), ('bc1qv7alrr49uzsch3hdhskf72cxaldjk9vxevemx5', 2709516)]"
2,f3cbc1575d9e619c6bb30f9d20b686bb76000e13852ccffafed04c312b2f277e,2021-04-22 14:13:11,"[('16RRVU4jpuPh3MPpHcPTvfvYBzcHqoFk5E', 28071511), ('16RRVU4jpuPh3MPpHcPTvfvYBzcHqoFk5E', 1622665)]","[('3DbezvTYcd9nzbAorvxrTbJyewQLrLDysd', 1578042), ('16RRVU4jpuPh3MPpHcPTvfvYBzcHqoFk5E', 28075807)]"
3,7651e6bb8c4c24d2028421972757130ad572f393808afbdc97caea28e6935a7d,2021-04-22 14:13:11,"[('16RRVU4jpuPh3MPpHcPTvfvYBzcHqoFk5E', 28075807)]","[('16RRVU4jpuPh3MPpHcPTvfvYBzcHqoFk5E', 7693847), ('3DwH6Ngfg7nRAm9UKfFnfERDGYbVRMn89e', 20327506)]"
4,3dbfefec5e1c26226a8add54d9b8c8b62b0409373e9b137459b7161980d255f2,2021-04-22 11:04:16,"[('16RRVU4jpuPh3MPpHcPTvfvYBzcHqoFk5E', 22544217), ('16RRVU4jpuPh3MPpHcPTvfvYBzcHqoFk5E', 2665287)]","[('16RRVU4jpuPh3MPpHcPTvfvYBzcHqoFk5E', 3197387), ('33DHuxRuXpphuWCGSmdgCMfZNQUs26Cem7', 21973829)]"
5,0912c1e8494e4435a8a35d103252e3610e111b3efcefdeba9170c4ba4c406a4a,2021-04-22 11:04:16,"[('16RRVU4jpuPh3MPpHcPTvfvYBzcHqoFk5E', 3197387), ('16RRVU4jpuPh3MPpHcPTvfvYBzcHqoFk5E', 22779522), ('16RRVU4jpuPh3MPpHcPTvfvYBzcHqoFk5E', 22693755)]","[('3DwH6Ngfg7nRAm9UKfFnfERDGYbVRMn89e', 20399153), ('16RRVU4jpuPh3MPpHcPTvfvYBzcHqoFk5E', 28071511)]"
6,e9414cb5289d65741a7d6311bec8942623a5c40523c83bcd0d1a9c19b8b6ae77,2021-04-15 04:41:09,"[('16RRVU4jpuPh3MPpHcPTvfvYBzcHqoFk5E', 3626467)]","[('bc1q879jgrl5qt7vu347ajrr00nd9evjzs75vf4spg', 184760), ('bc1qxn74trudmrn62wfm5djmjdse2wkng6msh5clxc', 254666), ('bc1qv7alrr49uzsch3hdhskf72cxaldjk9vxevemx5', 509333), ('16RRVU4jpuPh3MPpHcPTvfvYBzcHqoFk5E', 2665287)]"
7,d5cc206e1221f60522a34b69b0031cc99f402007fa4ac3dee6630aeb90c57377,2021-04-15 04:41:09,"[('16RRVU4jpuPh3MPpHcPTvfvYBzcHqoFk5E', 3188316), ('16RRVU4jpuPh3MPpHcPTvfvYBzcHqoFk5E', 19973029)]","[('16RRVU4jpuPh3MPpHcPTvfvYBzcHqoFk5E', 3626467), ('33DHuxRuXpphuWCGSmdgCMfZNQUs26Cem7', 19523636)]"
8,15bb6a0e8608b0f3c118d5ac9d029e70fdca83c1baecfa841a94c8b30de2d13c,2021-04-15 04:41:09,"[('16RRVU4jpuPh3MPpHcPTvfvYBzcHqoFk5E', 2007386), ('16RRVU4jpuPh3MPpHcPTvfvYBzcHqoFk5E', 3143389)]","[('3FbX63XR2YPxL1yKuHefv5pFK1tn8mQneP', 1952183), ('16RRVU4jpuPh3MPpHcPTvfvYBzcHqoFk5E', 3188316)]"
9,a1acfd999b476653a4c5e4a13b9c5832c5dc2ad3d67f154a98c22961f48c40ab,2021-04-15 02:22:34,"[('16RRVU4jpuPh3MPpHcPTvfvYBzcHqoFk5E', 19962161), ('16RRVU4jpuPh3MPpHcPTvfvYBzcHqoFk5E', 2704503)]","[('16RRVU4jpuPh3MPpHcPTvfvYBzcHqoFk5E', 3143389), ('3DwH6Ngfg7nRAm9UKfFnfERDGYbVRMn89e', 19513012)]"
