,tx_id,time,inputs,outputs
0,4d7aff101aa3033bf31fa743452235a606b84b625fdfad387ac09710e2d09e4a,2021-07-03 19:20:08,"[('bc1qaqnhxzvej89y973d9wjlvv2d4rf8ujev70ec9s', 67354), ('bc1q46less0g4p6ayft6nmn6ceum0hc2d6jmr4n7jp', 50471), ('18iQRg32FFBGVgjoD15sNondCbJSroesbA', 1973390)]","[('bc1qgmahfc328te0u3u3gypjj06sxqhyez840pspvt', 10025), ('13oXH6MhVeZGkWLTaXgz8Lrk7NM9v3vo3p', 2056200)]"
1,1dda92006079ebe1c49ce57098ad84acc7643bbf9ab25d20ab433ab7f6e6c3fb,2021-07-02 23:40:33,"[('bc1qjftjkd8sg84zl3ftvsrxadym0s88wkaxwaw44g', 385708), ('bc1qwgcunvy85kjf83gfey6ygy8htqx0yqjcq962va', 291376), ('18iQRg32FFBGVgjoD15sNondCbJSroesbA', 1992180)]","[('bc1qgmahfc328te0u3u3gypjj06sxqhyez840pspvt', 177705), ('13oXH6MhVeZGkWLTaXgz8Lrk7NM9v3vo3p', 2460500)]"
2,1e8d70fcc36ff4435cf5daefc8170caaf3fda644080a5b414f7f229038734d1d,2021-06-26 23:45:35,"[('18iQRg32FFBGVgjoD15sNondCbJSroesbA', 661980)]","[('38nd59V5AQtvau46jyGHH6gZkU2v1Kry3z', 30096), ('bc1qm5mqv8f3xl5t6dwamnlutfwn6vrhj2w04rqzn3', 631221)]"
3,c6072ef5a4e6ac42b0c566eea027c8057a21cc2b435996bb3662d7fca4253fc4,2021-06-24 11:04:53,"[('18iQRg32FFBGVgjoD15sNondCbJSroesbA', 4133860), ('18iQRg32FFBGVgjoD15sNondCbJSroesbA', 3868710), ('bc1qgmahfc328te0u3u3gypjj06sxqhyez840pspvt', 2332167), ('bc1q84097rsjfh5wngay02t4nwjzg7grlmkk6k6r0p', 5532257), ('bc1qm5mqv8f3xl5t6dwamnlutfwn6vrhj2w04rqzn3', 4175244), ('18iQRg32FFBGVgjoD15sNondCbJSroesbA', 1710140), ('18iQRg32FFBGVgjoD15sNondCbJSroesbA', 1361230)]","[('bc1qu3lwdh5yr7cht8tzrtfputc4z4vfxg70w2jmxq', 552632), ('13oXH6MhVeZGkWLTaXgz8Lrk7NM9v3vo3p', 22554000)]"
4,b8228aa72a7d96cb524dbcd501cfa9f9a50126a8045876b7174884eae698fd39,2021-06-24 00:43:41,"[('18iQRg32FFBGVgjoD15sNondCbJSroesbA', 6068790)]","[('bc1qyp75mulvwxz4y5ym72yreenjrtq5pksnyghqd6', 531450), ('bc1q84097rsjfh5wngay02t4nwjzg7grlmkk6k6r0p', 5532257)]"
5,632260f07b370fd8fd2a4fd8207bc816b14594d9cbe47c9c02ad285c9c7eb910,2021-06-24 00:43:41,"[('18iQRg32FFBGVgjoD15sNondCbJSroesbA', 7004990)]","[('bc1qc2lancvmwtlqs23a6zr8tlc020flaeydxg2v45', 1062900), ('bc1qcgrhx0v0kwu5yqwzj3yvhz3665et4p69j6pcjd', 5937007)]"
6,ba05d7c1d2f6d8569c5114586f9e89b1b442bb839aec8b6d32ce4e97050e5c94,2021-06-24 00:43:27,"[('18iQRg32FFBGVgjoD15sNondCbJSroesbA', 7016190)]","[('3GvuMFNUsxMgTFHWxv9YkXUfBiBz9AqjfU', 2835200), ('bc1qm5mqv8f3xl5t6dwamnlutfwn6vrhj2w04rqzn3', 4175244)]"
7,842fd460a11af162b07a1c40bed1143417b4a0946d38115c45d4db696c5cad2b,2021-06-22 19:11:46,"[('18iQRg32FFBGVgjoD15sNondCbJSroesbA', 1812330), ('18iQRg32FFBGVgjoD15sNondCbJSroesbA', 716050)]","[('bc1qm5mqv8f3xl5t6dwamnlutfwn6vrhj2w04rqzn3', 192630), ('13oXH6MhVeZGkWLTaXgz8Lrk7NM9v3vo3p', 2316510)]"
8,fd9dd7b4d82cba90d5fe4bd105e69f51e66b9dcf2e3c9307c939bd2996616697,2021-06-18 07:36:29,"[('18iQRg32FFBGVgjoD15sNondCbJSroesbA', 323800), ('bc1qhegvmkpnrmfactljqazm97mdq96txyunccu579', 1371)]","[('324KkdMbgsoqingsbXnbvuicR8LQL83DQj', 53000), ('bc1qepqmkadzeanksp07dncykyzzwl2mszjvmhvsrd', 271397)]"
9,85b669a2d4755f5c25320ca300a2abe957f451bbc523b8ca7067e45ef25985f2,2021-06-14 01:46:17,"[('18iQRg32FFBGVgjoD15sNondCbJSroesbA', 6934300)]","[('3Hn7SqgGpqfpsPQUC1GZRCQbPjaajTvGFk', 126644), ('19F7oa7LaDk8B2pFQZsF7jPyrN3ne3VzUh', 6806978)]"
