,tx_id,time,inputs,outputs
0,0fc69396185a2382e6ec25c9e3e3c4b584bc6193d8ea0eb2c71a7e1efbb406c6,2020-11-08 11:03:49,"[('bc1q8kjw7nsq3w7yuc9a5t4vw4gkpgz95avtvdal36', 1659716)]","[('366RUbEchvbapopBYqsF69dW9E4C281XLJ', 1659494)]"
1,da1ac73dcec456665e9667c4f98ee6ea5fee345a7e809a48d759401c0d78f894,2020-11-08 11:03:49,"[('bc1q8kjw7nsq3w7yuc9a5t4vw4gkpgz95avtvdal36', 1159716), ('bc1q8kjw7nsq3w7yuc9a5t4vw4gkpgz95avtvdal36', 547)]","[('3R2E5LerCHHymTnxjK19tsCd4ycqbABSQZ', 1159905)]"
2,9c854e7dcbf13b580029dc654133f4aaab38b1735729940ffe9447e73615fe4b,2020-11-08 11:03:49,"[('bc1q8kjw7nsq3w7yuc9a5t4vw4gkpgz95avtvdal36', 3660000)]","[('3AVCt6eygL3NWDwbYdtg82TgE3TANM72Rg', 2000000), ('bc1q8kjw7nsq3w7yuc9a5t4vw4gkpgz95avtvdal36', 1659716)]"
3,15f32f3bb739a85dd1fdaaa59cff1811875cda0861cb02b7c2345025cfd1c243,2020-11-08 11:03:49,"[('bc1q8kjw7nsq3w7yuc9a5t4vw4gkpgz95avtvdal36', 3660000)]","[('3B7t3tmBVixrCv7d4nJeDgtaBucKxd7KFD', 2500000), ('bc1q8kjw7nsq3w7yuc9a5t4vw4gkpgz95avtvdal36', 1159716)]"
4,2ff7d8ca94137e3acad5b9ff0c56fe2e82d4da4723d60c7976f0f8c576d0c86f,2020-11-01 23:57:05,"[('bc1q8kjw7nsq3w7yuc9a5t4vw4gkpgz95avtvdal36', 105433)]","[('3B7t3tmBVixrCv7d4nJeDgtaBucKxd7KFD', 10000), ('bc1q8kjw7nsq3w7yuc9a5t4vw4gkpgz95avtvdal36', 43461)]"
5,b4d12c0306dd77f04c57af9173cb0b222d92a3aa9d132d80ad1174a889eccfd4,2020-10-26 02:58:52,"[('bc1q8kjw7nsq3w7yuc9a5t4vw4gkpgz95avtvdal36', 1925000)]","[('3KRs1su4LRL7b49q8ms5iRasesKpQy3DWR', 1909238)]"
6,d4fd1c36e68270d330007898ef6f9b5ae90e1c683ea4436f6256688e3388026f,2020-10-26 01:40:49,"[('bc1q8kjw7nsq3w7yuc9a5t4vw4gkpgz95avtvdal36', 1029776)]","[('3QaunvSjHmSF6aopNjhg9mVj3h9Mffxgoe', 1014014)]"
7,5717375609a1c997d186ddd221499f3b7ebb55e09f258ad4f77fd8bede9cb8b6,2020-10-25 23:54:28,"[('bc1q8kjw7nsq3w7yuc9a5t4vw4gkpgz95avtvdal36', 3670388)]","[('3H4ctgdEmZYzDQGnzjuSS5p5X1HYmRQPDq', 1600000), ('bc1q8kjw7nsq3w7yuc9a5t4vw4gkpgz95avtvdal36', 2050224)]"
8,116f3bb23eceed6859022769ea5bcb9d442a381403c89c784887002a5843a397,2020-10-25 23:54:28,"[('bc1q8kjw7nsq3w7yuc9a5t4vw4gkpgz95avtvdal36', 2050224)]","[('3QHYCxcYEAmRX75f4JZJiQPbBkjcbWqhbD', 1000000), ('bc1q8kjw7nsq3w7yuc9a5t4vw4gkpgz95avtvdal36', 1029776)]"
9,f1a58c3a04c74ca86a85bc3bbaba9dce953eb2c5f586efcf9cafbb0514251e50,2020-10-25 23:54:28,"[('bc1q8kjw7nsq3w7yuc9a5t4vw4gkpgz95avtvdal36', 4490552)]","[('33QKNwrtBdZtj7wwE3r1RyksfSdg1ZqfjB', 800000), ('bc1q8kjw7nsq3w7yuc9a5t4vw4gkpgz95avtvdal36', 3670388)]"
