,tx_id,time,inputs,outputs
0,0c859cf87e0ff61339ad57b52db26f19f52e763ad97fe989a3d9a442619114d1,2021-03-14 00:12:08,"[('bc1q8tldw32tt5wsl8pa3r4g4xky5kd4ugdv54gcsn', 1000000)]","[('18HkMy9XW9RvRxNauE6CKDrRGno5h3oC9A', 983844)]"
1,b0fdf7eb1488d1d25c29a2adc5eec6d78240b37449565d0d67d8486aa6b8a0c7,2021-01-07 13:25:58,"[('bc1q8tldw32tt5wsl8pa3r4g4xky5kd4ugdv54gcsn', 30700)]","[('18HkMy9XW9RvRxNauE6CKDrRGno5h3oC9A', 17816)]"
2,839ddfe421e44622ee9f3c2d555508f3419cc7893fb3a8d52d1206f18724c492,2020-08-21 06:44:09,"[('bc1q8tldw32tt5wsl8pa3r4g4xky5kd4ugdv54gcsn', 53100), ('bc1q8tldw32tt5wsl8pa3r4g4xky5kd4ugdv54gcsn', 110100), ('bc1q8tldw32tt5wsl8pa3r4g4xky5kd4ugdv54gcsn', 107600)]","[('18HkMy9XW9RvRxNauE6CKDrRGno5h3oC9A', 226355)]"
3,645fb6abd0f0b6bf96ac529387d7f5a0c7900ee2a0c5f92c76d3596234dd03da,2020-03-13 20:41:47,"[('3KeJZFJKDXyNtn3hnThoxw3M2VZatEzvMB', 198934831)]","[('18HkMy9XW9RvRxNauE6CKDrRGno5h3oC9A', 5290357), ('3HMFW3Km12HZC35grYnNnrDioBYWjDaTCp', 56290769), ('38aZinP7NxX77JAY1TArXFtm8UdefiQeVx', 137333957)]"
4,2f31d0fcc47c442213be178fa437c7324fa088141f667bfe5b058901ebb409d0,2020-03-01 00:13:47,"[('1PPsnc6NnmWCKyHrg3zKHXeag7tgPkCCZq', 1100000)]","[('1FRdpVtSb99q4Zfqyh68kbqLdBTkcFcWfa', 213968), ('18HkMy9XW9RvRxNauE6CKDrRGno5h3oC9A', 881505)]"
5,d8981914ebd80b02e7a84517abeea6e546871fbe0a69e16ea3612498672c50af,2020-03-01 00:04:03,"[('17A16QmavnUfCW11DAApiJxp7ARnxN5pGX', 633339417), ('12cgpFdJViXbwHbhrA3TuW1EGnL25Zqc3P', 1434183084), ('17A16QmavnUfCW11DAApiJxp7ARnxN5pGX', 1817173196), ('12cgpFdJViXbwHbhrA3TuW1EGnL25Zqc3P', 2686441712)]","[('18HkMy9XW9RvRxNauE6CKDrRGno5h3oC9A', 2907599), ('35nDvaooHJwtJrgZhDJSpUifoXKACRRC27', 5000000000), ('17A16QmavnUfCW11DAApiJxp7ARnxN5pGX', 1568129810)]"
6,c43ea9efe810ebcb055184957cdd34155525af81785f0069353b55b888127f34,2020-02-22 17:48:08,"[('32FuhyxtoNDawR8mD3DjDKmWxf6T6Hv26Y', 50596484)]","[('18HkMy9XW9RvRxNauE6CKDrRGno5h3oC9A', 5000000), ('3QCuHHq6WYYWgXrtGJa8awHRQZMGcbhCGv', 45593814)]"
7,db1161c82c02f112485ff1126a22c476b0e0950ab4de22a388a1cf6a285caed5,2020-02-01 23:26:28,"[('34tWRP55rStXAr9Lbju46auXYZTbGwbnCN', 16757090)]","[('18HkMy9XW9RvRxNauE6CKDrRGno5h3oC9A', 532404), ('36ZBRyCLyog6UqFXjEpSNamn58PyYBdjB4', 16221612)]"
8,d5fa52e76aad730cd151fcdf315f7090606866d2c455f247151fe1a5ce3d86e1,2019-07-08 21:42:43,"[('16ndatZobpjt7QLhPFqE3xMTAC4yKBvcWD', 3200619)]","[('18HkMy9XW9RvRxNauE6CKDrRGno5h3oC9A', 657653), ('1Bb6qSDfWVTS7gRUQjNwgzVn95rE8B3CoY', 2528721)]"
9,d33ba4b32adc9093e7b9baa9f8d662c1c63dba66c2ab5a6cf269a4f81e52ee00,2019-06-28 00:58:01,"[('1LagiHc3BWemggfCSDPQ4A2Cmmgx92Gkd2', 15403404)]","[('1MKRxPEFdaKX6dgrGh8nPDTxSc156tu4JP', 14551972), ('18HkMy9XW9RvRxNauE6CKDrRGno5h3oC9A', 811000)]"
10,ac151fc79b155f5559f763b35d006de656217c98dada59a7e8e59655bf1016ae,2019-04-11 19:07:04,"[('1W3E8VuGz1ygZPcAa9vGq1V8TmgYvoqdB', 11920097)]","[('18HkMy9XW9RvRxNauE6CKDrRGno5h3oC9A', 2882642), ('1HV3PxrHexsCFdSwrq9RXK4SyNE5CUiFaX', 9012083)]"
11,13d4070683b11ea22d11999b749472c48e53e7ae3f315906a2d60e395c9c0926,2019-02-26 19:24:42,"[('3Guo3RCGgB2AWqn5rmxMMMgThLNvJoxuEQ', 504712321)]","[('18HkMy9XW9RvRxNauE6CKDrRGno5h3oC9A', 5163000), ('33AR4aupMzfzZ6CHGd8ASCLPMfLj4qTWLC', 499543694)]"
