,tx_id,time,inputs,outputs
0,862389730a329cf022c47d589df1df00b7c3f623b2a09adb8598e1ae94a8981e,2020-12-04 08:38:53,"[('bc1qvnsy7xs0mhwuzeaw2r2z6pysmxcurkv096h6we', 12085139)]","[('bc1qezp7mqt7wacnp43a8txd484zdu2m2fpqj5v9q7', 11951433), ('3GwZQRwfMQFqBWaKcBdFTqDnj9tGjNApcN', 98819)]"
1,2267aba478ec31895338b9698f3e7236e7f8122b5ab7892a6434f7d894c1d0f8,2020-11-27 08:36:29,"[('36UfTSCHJAqjtdQf8qsTR2HrMBPk5sfArs', 9004348)]","[('3GwZQRwfMQFqBWaKcBdFTqDnj9tGjNApcN', 136059), ('3HPDmeUod5RTGZCKpzAdLjFnu8cn55PemC', 8836437)]"
2,fa5e724bffdbdeee44c5caed17330061a7d679a80267e8707181b5b00bbc8d06,2020-11-20 08:23:33,"[('36Q4XaqZSvVsvh6uNbjzvmwAFYVJojbpsZ', 5000000)]","[('34GTk2Dtkid6w4h3P5rdyY6rY4ouMFdNkB', 4848245), ('3GwZQRwfMQFqBWaKcBdFTqDnj9tGjNApcN', 126745)]"
3,e7c202f1e9bbd254a5bc7cfd311c7a9a77a2303196f182a9fb4ade51884f75d7,2020-11-11 08:22:27,"[('3PuZDiytQKQ2ajaSCQNaDcorN4uHvFSSVy', 1002511), ('3Af7pS2s3taN3ifTtnmvGz1FdJQLrGQ6xX', 941650)]","[('3BE2Z6mA3WPP6j5hhZnR4Gf7JtTsSRPu8A', 1010568), ('3GwZQRwfMQFqBWaKcBdFTqDnj9tGjNApcN', 876547)]"
4,23237cbb01c9f8c284f8ebc7ce6a77f023eca09b03cc36e960d489d75a958cee,2020-11-05 08:29:12,"[('38kaZs2goiz9NX11Z5kkNqSiiDK14rRuze', 17153109)]","[('3GwZQRwfMQFqBWaKcBdFTqDnj9tGjNApcN', 112829), ('33eqS7UYeEd89mwYNZygB4pv9t82s6EmzS', 16941717)]"
5,c9eed184139e68a751280223665de6f0c9910330f2188620822e06bc05b8985a,2020-10-30 08:10:26,"[('3G8cT8KxsQW1ACBKFozZm96Et4m8zFtZPz', 9192092)]","[('3GwZQRwfMQFqBWaKcBdFTqDnj9tGjNApcN', 165073), ('32ccT1AedQMZsrmvTyojETf6WRGuKS5afc', 8938095)]"
6,35a700d9be60e2b4efa33d3d1466f4d53ccd04d02548f7fd2776074c2b7a385d,2020-10-26 14:01:39,"[('33bYkFoPTUfgMqoKzK64Mpo3orGM8FMoDB', 1810732)]","[('3GwZQRwfMQFqBWaKcBdFTqDnj9tGjNApcN', 102887), ('39pJSTFSZEYvePvyFfRsrMAYgcH8j5oLhS', 1669345)]"
7,7549e6b2e850104df40e460cc1f8c816c17f4824e7fed7b1b78abe6892b13860,2020-10-22 15:16:45,"[('355aQ4bz8kY8szQ159h4aXH9Rst9tsZC7x', 1416182)]","[('3AMBvbEKz79K1ZpuJfJ1umdKMzQwoMUzRb', 1202849), ('3GwZQRwfMQFqBWaKcBdFTqDnj9tGjNApcN', 168708)]"
8,775b257b5c0bf643bd0500351158244295aaf3f8cd080813394782ff98c94ed4,2020-10-14 15:55:30,"[('37aBFWAMTGgRL9jWb9QPTK2rRKNzRwVRkT', 1562918)]","[('3Dy7p7Y7BJAE8XFh5shZJuwodF98YCFW4f', 1218487), ('3GwZQRwfMQFqBWaKcBdFTqDnj9tGjNApcN', 320709)]"
9,65798bf16e38452ac9d45e9b50b8acfb8e397b4213cf37d275605eedae3892ed,2020-10-02 07:11:06,"[('3GrRowsrP2SnuLFAmS3a7sQJLPgQrarcgN', 10680000)]","[('3GKEki3ZGmizih9GkjxNnN1rdYaTFHzfJS', 10300306), ('3GwZQRwfMQFqBWaKcBdFTqDnj9tGjNApcN', 347753)]"
10,4c1c6719a7f367d819b38c9f81ad8666852254a6d76ce8e5c367d8f60011bf84,2020-09-14 07:32:07,"[('3Au1remgXjZjzyREgTqf6SLQpEwYUtdDbJ', 11850000)]","[('3JsHYYcAxX6uszEfED5ZJRFTAqktfhzcxr', 11428903), ('3GwZQRwfMQFqBWaKcBdFTqDnj9tGjNApcN', 399446)]"
11,1a9ba1b6de403a39025b390f9ec05d2e7f3017eaebbe38df1810de0aa6a653be,2020-08-25 15:54:13,"[('33SBPjjdj7WL4BwnNWT1onVqbnXaFi7Uqw', 10938096)]","[('3KLiBCPURZw4jXvY3sCgoofNARGvGREVoV', 10534635), ('3GwZQRwfMQFqBWaKcBdFTqDnj9tGjNApcN', 377108)]"
