,tx_id,time,inputs,outputs
0,7d3a65c88f0f9b33fddf22d593476572046191b7fedf42737db60c0b70b9e78f,2021-10-19 07:39:10,"[('16c3Ey6xwmYvL2xdUEYJsDi7v1uM78BtrL', 575471), ('16c3Ey6xwmYvL2xdUEYJsDi7v1uM78BtrL', 574208)]","[('bc1qhupq8wq45wxveyvsvfea89heacw0tflvff5wmy', 442919), ('3DqBA2poZmEHBVfDpL4roqFU1pCEZp1XT2', 700000)]"
1,0798e2c985fb909a3b28af3d70d57e1e170254ace453eb32d33012a71483df67,2021-10-09 08:14:28,"[('16c3Ey6xwmYvL2xdUEYJsDi7v1uM78BtrL', 577316), ('16c3Ey6xwmYvL2xdUEYJsDi7v1uM78BtrL', 607685)]","[('bc1qvzfl3vmyucqgcs7mt2rtn6h36tewca62rs0hha', 279931), ('3KZfP6D9WRPb5XntGDHxRkwxCDj4CCeyg4', 900000)]"
2,600431c323e7847603a5ab1cc6519aebce110d88435dbf3cd7d119a6271f662d,2021-09-06 23:45:25,"[('16c3Ey6xwmYvL2xdUEYJsDi7v1uM78BtrL', 614803)]","[('bc1quft5nfa0zkjylhwvvv7r2ze2k77dpyvzlq23q7', 109133), ('bc1qzajtalq3f8j2ecfllzu20n9vjqp3rhwj76ach6', 500000)]"
3,0ae7020793aeea79fe72a7e2d5a1187e094da160bce5886136b2244af3983572,2021-08-29 14:30:56,"[('16c3Ey6xwmYvL2xdUEYJsDi7v1uM78BtrL', 618106)]","[('bc1qtq7k5j2at6m9dzkh7leldscvkzzg3fvdwp7cjd', 112436), ('bc1q8kd54y28va30hhn2eqplj3pn6gga97c7t3ssz6', 500000)]"
4,1def732359c00e1819f9b9efa8385d48b6016cfafc9467a80cd84c7fbe0bed3f,2021-08-20 06:09:36,"[('16c3Ey6xwmYvL2xdUEYJsDi7v1uM78BtrL', 529071), ('16c3Ey6xwmYvL2xdUEYJsDi7v1uM78BtrL', 540989)]","[('bc1qme4u33lg5wuur5u2rxtnc4yrgmraaj64qhw6wy', 465328), ('3NHVz39xNDJGXiqDrXN9Ga8qzDn3KYxiKt', 600000)]"
5,90430653ee084b7e3b6cc66f476513f6d99dec5b7e94ab02dcfe586d95202829,2021-08-12 12:27:15,"[('16c3Ey6xwmYvL2xdUEYJsDi7v1uM78BtrL', 582262)]","[('bc1qgcsyyqdn986x8tgkpytzlhg9j7heff4tjfphe4', 76562), ('33SurmSHaRX33gh5Kxcr8x72qYTiec248m', 500000)]"
6,2d38c731f1e84a7af3813284d55b7da2490ee906cc157428d8f6291395c651af,2021-08-04 12:45:55,"[('16c3Ey6xwmYvL2xdUEYJsDi7v1uM78BtrL', 545495)]","[('bc1q324hxu0963f6h895au4wxdc68ch0082uee5j9m', 40745), ('3HGyefW99JCRXMzynMoAuAhMxJW4wc17ty', 500000)]"
7,1539707b5b8d6e5aba0faaf648a2772c5e14c67e7a7aad28b414e2fba17de7e6,2021-08-03 14:54:28,"[('16c3Ey6xwmYvL2xdUEYJsDi7v1uM78BtrL', 556338)]","[('bc1qkrku7rmj2yskkye0we22wratundl77nc24nzaq', 50638), ('3EAPu91KXkWW4Xgf3hnTXjdvpGf2m1pW1S', 500000)]"
8,7d3a65c88f0f9b33fddf22d593476572046191b7fedf42737db60c0b70b9e78f,2021-10-19 07:39:10,"[('16c3Ey6xwmYvL2xdUEYJsDi7v1uM78BtrL', 575471), ('16c3Ey6xwmYvL2xdUEYJsDi7v1uM78BtrL', 574208)]","[('bc1qhupq8wq45wxveyvsvfea89heacw0tflvff5wmy', 442919), ('3DqBA2poZmEHBVfDpL4roqFU1pCEZp1XT2', 700000)]"
9,0798e2c985fb909a3b28af3d70d57e1e170254ace453eb32d33012a71483df67,2021-10-09 08:14:28,"[('16c3Ey6xwmYvL2xdUEYJsDi7v1uM78BtrL', 577316), ('16c3Ey6xwmYvL2xdUEYJsDi7v1uM78BtrL', 607685)]","[('bc1qvzfl3vmyucqgcs7mt2rtn6h36tewca62rs0hha', 279931), ('3KZfP6D9WRPb5XntGDHxRkwxCDj4CCeyg4', 900000)]"
