,tx_id,time,inputs,outputs
0,f7390faacebf2d8164d61af908062a2e94acddae379157ed9861062e7f475365,2021-01-14 15:58:49,"[('1GGVL1XfbCpC7gr1hJGnhT2SLFC5o65nzi', 19547151), ('1GGVL1XfbCpC7gr1hJGnhT2SLFC5o65nzi', 122486), ('1GGVL1XfbCpC7gr1hJGnhT2SLFC5o65nzi', 547)]","[('147HtdRMMzyx1XxfUyzoDLbKzGjGBzrbqt', 19570184)]"
1,20a545321acff957f82c93642ab69d9482dc8160fa6b5268e9545ae090a5867d,2021-01-14 15:36:29,"[('1GGVL1XfbCpC7gr1hJGnhT2SLFC5o65nzi', 25842033)]","[('1MEKEjisnL2boZ8NFkzZsgonDGZ8on8eH4', 6194882), ('1GGVL1XfbCpC7gr1hJGnhT2SLFC5o65nzi', 19547151)]"
2,3f89dd3169d1424078a3a33d282c1f2d14c09486e65df674950a72d2eab70d62,2021-01-14 14:04:10,"[('1GGVL1XfbCpC7gr1hJGnhT2SLFC5o65nzi', 34037380), ('1GGVL1XfbCpC7gr1hJGnhT2SLFC5o65nzi', 31002250)]","[('1KCazcoSz9qazqj23afTzQXgs1cMM2Zhf6', 39097597), ('1GGVL1XfbCpC7gr1hJGnhT2SLFC5o65nzi', 25842033)]"
3,99aa422fe83b82efd9f6ec840625745bbd593c22a3556e21c591988d1fcaf150,2021-01-11 14:35:40,"[('1GGVL1XfbCpC7gr1hJGnhT2SLFC5o65nzi', 45070863)]","[('1KCazcoSz9qazqj23afTzQXgs1cMM2Zhf6', 13968613), ('1GGVL1XfbCpC7gr1hJGnhT2SLFC5o65nzi', 31002250)]"
4,cbaf9889a52e8369bc1fb5253166d558323ec75e623111c706189e26101c2972,2021-01-11 05:24:46,"[('1GGVL1XfbCpC7gr1hJGnhT2SLFC5o65nzi', 45641276)]","[('1FRSUVFszyddZCraHud4va3um1kBa9v7UL', 470413), ('1GGVL1XfbCpC7gr1hJGnhT2SLFC5o65nzi', 45070863)]"
5,6371b0126f6162b8be98ad486c3a2dbbe7998f34f85b16277f7907c7483ae72e,2021-01-10 14:10:23,"[('1GGVL1XfbCpC7gr1hJGnhT2SLFC5o65nzi', 63216744)]","[('37aemgFffPfwwg4EUHtZzdSwurKpD1eWfT', 29079364), ('1GGVL1XfbCpC7gr1hJGnhT2SLFC5o65nzi', 34037380)]"
6,2d50f4215e5e2e28bd4ca8f0e7038587c0f585729eb2c7323933ba194e599f2d,2021-01-10 14:00:29,"[('1GGVL1XfbCpC7gr1hJGnhT2SLFC5o65nzi', 63581162)]","[('1MEKEjisnL2boZ8NFkzZsgonDGZ8on8eH4', 264418), ('1GGVL1XfbCpC7gr1hJGnhT2SLFC5o65nzi', 63216744)]"
7,3fa7ac2feb78b9312e64cf7dd37d0beeace7301ea3dedfa00d7ac7ccc2c3767e,2021-01-10 13:37:15,"[('1GGVL1XfbCpC7gr1hJGnhT2SLFC5o65nzi', 77281162)]","[('37aemgFffPfwwg4EUHtZzdSwurKpD1eWfT', 13600000), ('1GGVL1XfbCpC7gr1hJGnhT2SLFC5o65nzi', 63581162)]"
8,de6c8a95e329f028283ba1540530f7505a837eea4927567c490e884c29f12d28,2021-01-09 00:15:06,"[('1GGVL1XfbCpC7gr1hJGnhT2SLFC5o65nzi', 79271162)]","[('1AGiHwjVTALeCf41nAtDxCEj5tN1hHq36h', 1890000), ('1GGVL1XfbCpC7gr1hJGnhT2SLFC5o65nzi', 77281162)]"
9,1f746f137e7e094b1a1075f4bdb1029fd8d946a272ed6235c9e71cd675324f71,2021-01-08 10:00:56,"[('1GGVL1XfbCpC7gr1hJGnhT2SLFC5o65nzi', 80324703)]","[('bc1qpac3x2qm8z4gzj6pygk4x83uaml7n3mc7lxmag', 953541), ('1GGVL1XfbCpC7gr1hJGnhT2SLFC5o65nzi', 79271162)]"
10,9088c766cce39ab24d1843718556f211d8dafdbaea48e667f43c9a46ae5a8933,2021-01-07 22:51:08,"[('1GGVL1XfbCpC7gr1hJGnhT2SLFC5o65nzi', 80596816)]","[('1GkWvmfRZA96pXeoEZ2JkEEzSc1VHdBqyL', 172113), ('1GGVL1XfbCpC7gr1hJGnhT2SLFC5o65nzi', 80324703)]"
11,b5888a858eb1c9dbdfeaaae518c0a90d4248e7f582312560d61c4bdf9854a192,2021-01-07 14:07:25,"[('1GGVL1XfbCpC7gr1hJGnhT2SLFC5o65nzi', 94685520)]","[('3BMEXWodMZxqmHxdGViVjmvzag9p77fN9v', 13988704), ('1GGVL1XfbCpC7gr1hJGnhT2SLFC5o65nzi', 80596816)]"
12,cfb5205a7f28de87db530ffa8101e2fdc51dd35d6e5684093282fb382de92f8b,2021-01-07 13:37:11,"[('1GGVL1XfbCpC7gr1hJGnhT2SLFC5o65nzi', 99622247)]","[('1LkThbaW2WoR2sVLFpBc1vVyk8GsnJy1Pr', 4836727), ('1GGVL1XfbCpC7gr1hJGnhT2SLFC5o65nzi', 94685520)]"
13,5c0707505133b07aa5675b3899d422de949f4f2751297999b3b4ce886916270d,2021-01-07 08:53:59,"[('1GGVL1XfbCpC7gr1hJGnhT2SLFC5o65nzi', 99822739)]","[('12xAxEHLLvrxyQvewvBUeFWG7UmaJWTjmA', 100492), ('1GGVL1XfbCpC7gr1hJGnhT2SLFC5o65nzi', 99622247)]"
14,4744a137a386f3b2e444ff47fe20b61fe59b72249d3bb500acb27e13d3749a82,2021-01-06 16:01:06,"[('1GGVL1XfbCpC7gr1hJGnhT2SLFC5o65nzi', 225309164)]","[('18hDkfeiBsD2ZVbJSAhfBdPqDJf83bS58N', 125386425), ('1GGVL1XfbCpC7gr1hJGnhT2SLFC5o65nzi', 99822739)]"
15,73d54a24ccdff39ceaaa7d65f18a0448727c0d28e76e76ae5a6dcf8346a786d6,2021-01-06 14:42:42,"[('1GGVL1XfbCpC7gr1hJGnhT2SLFC5o65nzi', 236707573)]","[('32ndCzbnM7B6n1EStfNXjWDkw5X8L8r9Gu', 11298409), ('1GGVL1XfbCpC7gr1hJGnhT2SLFC5o65nzi', 225309164)]"
16,53aa584783fb680ce872da9fef0b9ae68e331470b99798033e0387906ff6d2dd,2021-01-06 13:44:34,"[('1GGVL1XfbCpC7gr1hJGnhT2SLFC5o65nzi', 241522417)]","[('3MPCoaAz5nrJrpbSxBjvVR2LqvrUVVVSy3', 4714844), ('1GGVL1XfbCpC7gr1hJGnhT2SLFC5o65nzi', 236707573)]"
