,tx_id,time,inputs,outputs
0,7147d45448a6d8b19bd5df6e4625488c048e0233de267c85473b32339d847231,2021-02-26 14:39:57,"[('bc1qk7ukv03jxyk3g34rvna3r5xxs8k7j4kwuxc5dw', 4404481)]","[('bc1qe8xuvc3qw382wpjw839m0serxdcrlk9pvxjy56', 4278127), ('34CBquZmA4L9n1WYkSvuh4b3AfMeZtR1C4', 100000)]"
1,f035a2cdb9bdc1b6d30de725e50c5ec2f3f090e8ef3eff45dc08ff90993b618e,2021-02-26 10:52:39,"[('bc1qrfwjy0l5asgdk9hcsqddxfynuat9zdu9nztmrv', 5452563)]","[('34CBquZmA4L9n1WYkSvuh4b3AfMeZtR1C4', 77169), ('bc1qm9zlra54dyewf6y6fcmcq6kgnndttzxua37sl9', 5348964)]"
2,b4123e591e17a94f5341827675177f225d3ad757662944be924cbad0dce682df,2021-02-24 16:54:21,"[('18G8YQn1B7H8khRjB9kjczrDgSH5HBxJcz', 60412), ('17S1u8uzCAEZnxW2gx5Hf5hhNAKYxxgwpj', 47497)]","[('34CBquZmA4L9n1WYkSvuh4b3AfMeZtR1C4', 40281)]"
3,f7abee200154e39d7e554f3786bde93d8b3639ba39be96ec9b6130ceed47df3f,2021-02-20 08:28:00,"[('12BuAXnSvVQfjNxg3297Kk68TK9KJR42XV', 55427), ('157BcpEXme2HxyNSmZkCF4nhnct8WTUZU7', 50195)]","[('34CBquZmA4L9n1WYkSvuh4b3AfMeZtR1C4', 54034)]"
4,82674ef9edf2dfbd596108cecd0d02fe63c87d13e1c99ca39e1c3b71389b5d44,2021-02-18 07:41:37,"[('bc1qyp39zn0rdh8um7ytcfj59gcd0knduecn8zf7n7', 1293691)]","[('bc1qe3ds5f8jyka4uwt6zr4y2rkl7ju894z9en7qk8', 1193213), ('34CBquZmA4L9n1WYkSvuh4b3AfMeZtR1C4', 77751)]"
5,4d2ac272dd252c0d62011f090fb4aba96a0827cdd77c61c32afa3fc1752be29b,2021-02-16 14:56:40,"[('bc1qde3lt3cqfe9yzhgs6e7wrq6akmr9k4jgl9h67h', 7722760)]","[('bc1q2yc98l57e2k240ghn5qhm9a9xsypweksa0qywg', 7581803), ('34CBquZmA4L9n1WYkSvuh4b3AfMeZtR1C4', 120400)]"
6,c38896c515f9a0936164ce0f77c50c84dd7e240d4ce1ae2741cf005d55ec0b1a,2021-02-13 08:45:11,"[('1HK19419rA86GdjTLawzZMwhndARVnDKkr', 52328), ('1GoZ6DnXtYrBq7SXFwkDBhWoBAwf6CLKSo', 52295), ('1A3hgA59ZHwuRjSrBUPgTeg7yNhAX9UYoa', 50000)]","[('34CBquZmA4L9n1WYkSvuh4b3AfMeZtR1C4', 42222)]"
7,8dff0f29f1a2077097fa35d572d975a1e1f13933367a7a12eab967951f38e8cb,2021-02-08 07:28:35,"[('1CujZ3K3w53aWoJDERwfnGbXXMDuE7QWUz', 52644), ('1H7geXrm1wB6GXBxY3JwvPWVfWYyM6YWov', 1000000)]","[('bc1qspg3wu0q848yl0vm83u5g4mn0g2nsclsgrd8q9', 955267), ('34CBquZmA4L9n1WYkSvuh4b3AfMeZtR1C4', 51294)]"
8,d4a27f5be603b329d1568b93d304841bd6f6394a91f51e2b7f27302392ebb71d,2021-02-07 16:53:23,"[('1PXZfXeozHRMh2z6eCNW8Wq4o4oWmcM4Ld', 131667)]","[('34CBquZmA4L9n1WYkSvuh4b3AfMeZtR1C4', 105606)]"
9,96d700683e3c8f0491189f5c7d1217a5e4653fa55b0c572103a4049334024a23,2021-02-06 08:09:59,"[('1FPLcx1ygLqfewb4UXV3oQ4HTycZK6WL7g', 56598), ('19utahF9N7BLcBWZGWj6yxzBLPkpKGM6Rt', 37318)]","[('34CBquZmA4L9n1WYkSvuh4b3AfMeZtR1C4', 38159)]"
10,c29089b0546c166f7d02386395ca6a8c134689303c9919184ae11dae7332e475,2021-02-03 10:39:52,"[('178ztaFqXZ9eVKbJVyheEhP11mprdd8mHq', 1901461)]","[('34CBquZmA4L9n1WYkSvuh4b3AfMeZtR1C4', 111690), ('bc1q4q6g9nncaa4j7cd5g43qxp4yxe9cp8kddprhje', 1756368)]"
11,1a8e1617f3484603ff210494033c1172adeafd6bc04693ac7e40fe89c041eade,2021-02-03 08:42:29,"[('bc1qehpc84nfc6f7jjlt03s5j3f9n83x08xuurrk38', 6082752)]","[('34CBquZmA4L9n1WYkSvuh4b3AfMeZtR1C4', 41577), ('bc1qn7qrmu5x4azyf639cg37pdmnz0x8ra5yjlnewa', 6019618)]"
