,tx_id,time,inputs,outputs
0,6b4bee507468c46c8d5db55d4c4371b8490c5d68b697656c33549f6f0f43c479,2021-08-19 11:57:22,"[('16dyQgfuBsrQcM7FVEdRayp3TYqoB1F3wR', 695038), ('1HdpHFAdtCBaNSSDrAFwbcg7KMR57ipDn6', 989461)]","[('3DJK1y9J5LpVP3wqBSjKwwggcWwMaTGwtJ', 1057985), ('1ZECTCXpBmSdyTRgS7VDBFaqgRz2Nv1FC', 625647)]"
