,tx_id,time,inputs,outputs
0,db02f16fab0e0044462035df63019900aec78529031a84bf2246c0775df1fa3a,2021-09-28 00:07:03,"[('bc1qfpv7fjkkag4e85kwuc4d6ghpu5fsesyn2363kv', 521087570)]","[('bc1qq265tq5lwthwzx8gmlkgxlr0fwexqvypuzzn2r', 4572), ('bc1qfpv7fjkkag4e85kwuc4d6ghpu5fsesyn2363kv', 521073737)]"
1,5a4817691f1bd15897d7a453e9c907494cd45b20b7f80054daf3e478a27a3f9c,2021-09-14 00:05:37,"[('bc1qq9tk3uhcx58y5qvmzs50nhs49m0pdkmrfpkzs4', 1037574569)]","[('bc1qq265tq5lwthwzx8gmlkgxlr0fwexqvypuzzn2r', 4572), ('bc1qq9tk3uhcx58y5qvmzs50nhs49m0pdkmrfpkzs4', 1037568470)]"
2,bf503c5268cf2adbe7c76f46bc0730eaa11df590bc4310b6cbe0c066e1c3129f,2021-08-31 00:24:32,"[('bc1qrnn4wfhgz2e0etek66sh3n9l6k99alxk044mhr', 2751558654)]","[('bc1qq265tq5lwthwzx8gmlkgxlr0fwexqvypuzzn2r', 4572), ('bc1qrnn4wfhgz2e0etek66sh3n9l6k99alxk044mhr', 2751553372)]"
3,ec8b18757bd634581f9c4bb9ff193f892b40e329d9bd41f72f2c55beaf182db9,2021-08-17 00:06:34,"[('bc1qrnn4wfhgz2e0etek66sh3n9l6k99alxk044mhr', 1469374338)]","[('bc1qq265tq5lwthwzx8gmlkgxlr0fwexqvypuzzn2r', 4572), ('bc1qrnn4wfhgz2e0etek66sh3n9l6k99alxk044mhr', 1469369198)]"
4,f7da3baff651fcace4edd6462786413cc8dfe61a3eea0ca1f116b090bef954e7,2021-08-03 00:05:17,"[('bc1qyemk24czaa6a2nr89nrz775ewvptxg7yfe750u', 515876449)]","[('bc1qq265tq5lwthwzx8gmlkgxlr0fwexqvypuzzn2r', 4572), ('bc1qyemk24czaa6a2nr89nrz775ewvptxg7yfe750u', 515871431)]"
5,2a1385da3aae434235f0a10603a0552c5147bf2f58e68aaaaec26e24505a1a18,2021-07-20 12:47:11,"[('bc1qfpv7fjkkag4e85kwuc4d6ghpu5fsesyn2363kv', 9381172362)]","[('bc1qq265tq5lwthwzx8gmlkgxlr0fwexqvypuzzn2r', 4572), ('bc1qfpv7fjkkag4e85kwuc4d6ghpu5fsesyn2363kv', 9381160816)]"
6,36ed03ff31da6d202d3e44854c9e068ee6d4b500921b06e59f67a7f98365bb04,2021-07-06 00:47:05,"[('bc1qrnn4wfhgz2e0etek66sh3n9l6k99alxk044mhr', 917681745)]","[('bc1qq265tq5lwthwzx8gmlkgxlr0fwexqvypuzzn2r', 4572), ('bc1qrnn4wfhgz2e0etek66sh3n9l6k99alxk044mhr', 917662076)]"
7,f68b0d469c7c8c0ad21f566931a35ca91e57737a87d0f5b98a0edccecfac0bc8,2021-06-22 07:33:00,"[('bc1qfpv7fjkkag4e85kwuc4d6ghpu5fsesyn2363kv', 2066972596)]","[('bc1qq265tq5lwthwzx8gmlkgxlr0fwexqvypuzzn2r', 4572), ('bc1qfpv7fjkkag4e85kwuc4d6ghpu5fsesyn2363kv', 2066958414)]"
8,279e55e48fca58c65088bdca23411d8512a471042ba954814a79e1b6a61d8688,2021-06-08 00:04:05,"[('bc1qq9tk3uhcx58y5qvmzs50nhs49m0pdkmrfpkzs4', 1580058662)]","[('bc1qq265tq5lwthwzx8gmlkgxlr0fwexqvypuzzn2r', 4541), ('bc1qq9tk3uhcx58y5qvmzs50nhs49m0pdkmrfpkzs4', 1580043488)]"
9,5d017a1658910912e52f97459115dbed3b70eb1f70d8b73662cc86a0294ff3d4,2021-05-27 12:03:12,"[('bc1qq9tk3uhcx58y5qvmzs50nhs49m0pdkmrfpkzs4', 1586283089)]","[('bc1qq265tq5lwthwzx8gmlkgxlr0fwexqvypuzzn2r', 4472), ('bc1qq9tk3uhcx58y5qvmzs50nhs49m0pdkmrfpkzs4', 1586265572)]"
