,tx_id,time,inputs,outputs
0,96e6cd8bf65ff730d77013e415549f6a982666c6db0c1975eecec783760ddece,2021-05-01 10:38:54,"[('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1255263), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 290238), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 5770), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 5402)]","[('1BSkxZpCtuqEdTspzSpKxCUk8G4nhJ7WbV', 1538345)]"
1,f8b38189cf1322ec15ef189c6f529481211c3e9b2c8908fd28c56060b9c5aba1,2021-04-25 21:43:30,"[('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1349245), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1344763), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1332886), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1291645), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1240392), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1224967), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1221695), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 537603)]","[('1BSkxZpCtuqEdTspzSpKxCUk8G4nhJ7WbV', 9524000), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 5402)]"
2,44d40b09a40e91dbfd5261370d93ac343d6b4b4000fe96ee6df501f2c4a647d6,2021-04-07 09:46:55,"[('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1482012), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1479828), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1460478), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1439680), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1392162), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1376043), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1362255), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1361522), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1343454), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1327970), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1316552), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1315233), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1301758), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1260019), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1254527), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1202542), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1186236), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1182213), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1109686), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 364660), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 16050), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 14074)]","[('19fYwPkHxpdRg5D14fBS6JUyXgn45Qrmsb', 25520000), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 5770)]"
3,96e6cd8bf65ff730d77013e415549f6a982666c6db0c1975eecec783760ddece,2021-05-01 10:38:54,"[('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1255263), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 290238), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 5770), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 5402)]","[('1BSkxZpCtuqEdTspzSpKxCUk8G4nhJ7WbV', 1538345)]"
4,f8b38189cf1322ec15ef189c6f529481211c3e9b2c8908fd28c56060b9c5aba1,2021-04-25 21:43:30,"[('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1349245), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1344763), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1332886), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1291645), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1240392), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1224967), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1221695), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 537603)]","[('1BSkxZpCtuqEdTspzSpKxCUk8G4nhJ7WbV', 9524000), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 5402)]"
5,44d40b09a40e91dbfd5261370d93ac343d6b4b4000fe96ee6df501f2c4a647d6,2021-04-07 09:46:55,"[('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1482012), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1479828), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1460478), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1439680), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1392162), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1376043), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1362255), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1361522), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1343454), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1327970), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1316552), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1315233), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1301758), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1260019), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1254527), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1202542), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1186236), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1182213), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1109686), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 364660), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 16050), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 14074)]","[('19fYwPkHxpdRg5D14fBS6JUyXgn45Qrmsb', 25520000), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 5770)]"
6,96e6cd8bf65ff730d77013e415549f6a982666c6db0c1975eecec783760ddece,2021-05-01 10:38:54,"[('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1255263), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 290238), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 5770), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 5402)]","[('1BSkxZpCtuqEdTspzSpKxCUk8G4nhJ7WbV', 1538345)]"
7,f8b38189cf1322ec15ef189c6f529481211c3e9b2c8908fd28c56060b9c5aba1,2021-04-25 21:43:30,"[('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1349245), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1344763), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1332886), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1291645), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1240392), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1224967), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1221695), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 537603)]","[('1BSkxZpCtuqEdTspzSpKxCUk8G4nhJ7WbV', 9524000), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 5402)]"
8,44d40b09a40e91dbfd5261370d93ac343d6b4b4000fe96ee6df501f2c4a647d6,2021-04-07 09:46:55,"[('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1482012), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1479828), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1460478), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1439680), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1392162), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1376043), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1362255), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1361522), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1343454), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1327970), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1316552), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1315233), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1301758), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1260019), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1254527), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1202542), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1186236), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1182213), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1109686), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 364660), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 16050), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 14074)]","[('19fYwPkHxpdRg5D14fBS6JUyXgn45Qrmsb', 25520000), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 5770)]"
9,96e6cd8bf65ff730d77013e415549f6a982666c6db0c1975eecec783760ddece,2021-05-01 10:38:54,"[('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 1255263), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 290238), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 5770), ('3Ak6dYFmdfq7z88ca2adQvv2wxpeCVZoHL', 5402)]","[('1BSkxZpCtuqEdTspzSpKxCUk8G4nhJ7WbV', 1538345)]"
