,tx_id,time,inputs,outputs
0,f1a4945f3634a4399760d1a6043b26997c925cbe495442dffae64db2c11cac77,2021-10-15 06:47:39,"[('3Nf62qV6APjT6Gz4cwAvTsdjyqS3WcwszB', 150589)]","[('3FRU98pp51KMb2GxJ9onwdyma8PUhBj1YS', 145000)]"
1,1d56b92e848189c1f38124b9089db906087f505aadff9dcd448430199d02f361,2021-10-14 13:29:33,"[('3KBxaZzQxTvAvbkshwqmDArMuki6wTQpKd', 20462), ('3Nf62qV6APjT6Gz4cwAvTsdjyqS3WcwszB', 149616), ('3Nf62qV6APjT6Gz4cwAvTsdjyqS3WcwszB', 150977)]","[('3FRU98pp51KMb2GxJ9onwdyma8PUhBj1YS', 312000), ('3Gro5oaKKSEFtZC8RxuYLnUnsg3rctfryj', 7435)]"
2,77f1d386d099446d30388b99995f42cba749fd9fce55b02b4d803d622cb91d6b,2021-10-13 18:51:24,"[('3Nf62qV6APjT6Gz4cwAvTsdjyqS3WcwszB', 149914)]","[('3FRU98pp51KMb2GxJ9onwdyma8PUhBj1YS', 125000), ('3KBxaZzQxTvAvbkshwqmDArMuki6wTQpKd', 20462)]"
3,3c8be86a47480123789f97978e98c7a745773b8858ea88f91fb38f14fbb5fd66,2021-10-11 06:12:58,"[('3LP2QAc9ozDY7XUctHWiBNsdxRdXBBPKGY', 3632), ('3Nf62qV6APjT6Gz4cwAvTsdjyqS3WcwszB', 136194)]","[('3H3bzR2cGxBLUp1m8bGyoEebzjrhXcAgMY', 135000)]"
4,4707fe27f2eea6ba45a71e0357e001cd94c2730b35e218baa98d19cf6adcc476,2021-10-10 11:55:04,"[('3Nf62qV6APjT6Gz4cwAvTsdjyqS3WcwszB', 206854)]","[('3FRU98pp51KMb2GxJ9onwdyma8PUhBj1YS', 205000)]"
5,84e8d52f82f161afd93d7ba654ada2c20de06b5b72a1429e810cf932a7d73724,2021-10-08 05:47:37,"[('3Nf62qV6APjT6Gz4cwAvTsdjyqS3WcwszB', 152843)]","[('3FRU98pp51KMb2GxJ9onwdyma8PUhBj1YS', 150000)]"
6,bb85092bd6b39b5e33d7cb25148ebea3fda62d706826275a3b48cdfe6ff16e8c,2021-10-07 06:24:52,"[('3Nf62qV6APjT6Gz4cwAvTsdjyqS3WcwszB', 153455)]","[('3FRU98pp51KMb2GxJ9onwdyma8PUhBj1YS', 145000), ('3LP2QAc9ozDY7XUctHWiBNsdxRdXBBPKGY', 3632)]"
7,87a59a516925cfcfb1be121330c1fded9a60ac251ce8d5cd789794d7b672f6bf,2021-10-06 13:18:29,"[('3Nf62qV6APjT6Gz4cwAvTsdjyqS3WcwszB', 230867), ('3Nf62qV6APjT6Gz4cwAvTsdjyqS3WcwszB', 151347), ('39oN1vABd3USuzh8s5TAmdk3wdhKUHunjZ', 3059)]","[('3FRU98pp51KMb2GxJ9onwdyma8PUhBj1YS', 380000)]"
8,942fcfcf3f120cf1b5e6b0e89233a9927aa299f00e3f08c061466f63acb9cc40,2021-10-03 14:40:49,"[('3Nf62qV6APjT6Gz4cwAvTsdjyqS3WcwszB', 150170), ('31xi4hZFPfJwghSq1mLRE2pZ1ySUPtLBGS', 35039), ('3HASsyjnbQkKaJUJDvAPd7WytrFx83Fz4P', 4270), ('3Nf62qV6APjT6Gz4cwAvTsdjyqS3WcwszB', 152463), ('3Nf62qV6APjT6Gz4cwAvTsdjyqS3WcwszB', 151127)]","[('3FRU98pp51KMb2GxJ9onwdyma8PUhBj1YS', 490000)]"
9,fbeb8db139b9586b3398c58087c23d778981ae5cd7fab04483418a44fcdc964f,2021-10-02 15:34:50,"[('3Nf62qV6APjT6Gz4cwAvTsdjyqS3WcwszB', 165569), ('3Nf62qV6APjT6Gz4cwAvTsdjyqS3WcwszB', 136468)]","[('3FRU98pp51KMb2GxJ9onwdyma8PUhBj1YS', 300000)]"
