,tx_id,time,inputs,outputs
0,2e44dde614ece2bf8457f5cac8bf9d2e9fe0c9faed35caa2186dac4d821bbea2,2021-05-07 22:04:26,"[('bc1qt3k968lc5kkf4hwdwjz3620xx4v042e3df86cw', 176498736), ('bc1qt3k968lc5kkf4hwdwjz3620xx4v042e3df86cw', 94950000)]","[('bc1q9rxua9an5mwuxn8leuancrzpu5uz4hk7p8qnxf', 271348736)]"
1,721e0e17f29a9903f9620a1961dcfb87aed987b1c4040c017632dfea15879673,2021-05-07 22:04:26,"[('bc1qt3k968lc5kkf4hwdwjz3620xx4v042e3df86cw', 100000000)]","[('bc1q9rxua9an5mwuxn8leuancrzpu5uz4hk7p8qnxf', 5000000), ('bc1qt3k968lc5kkf4hwdwjz3620xx4v042e3df86cw', 94950000)]"
2,f7468e5f160745e49bc4ead38bf05f70eea6e2014789b485951afcf5d4a26ddd,2021-04-29 19:50:16,"[('bc1qt3k968lc5kkf4hwdwjz3620xx4v042e3df86cw', 176986534)]","[('3BWWWyVWQndk7RkdgRPZdNc4FsxHJ8AYEd', 437798), ('bc1qt3k968lc5kkf4hwdwjz3620xx4v042e3df86cw', 176498736)]"
3,2419cd4fa1097506f8b872c2391a81c61b28df57d00b8e266586ad516617b512,2021-04-29 19:48:45,"[('bc1qt3k968lc5kkf4hwdwjz3620xx4v042e3df86cw', 178986534)]","[('1D6139hGQQnVMbW5iwDEC3KrJq1hhVoYXR', 1950000), ('bc1qt3k968lc5kkf4hwdwjz3620xx4v042e3df86cw', 176986534)]"
4,01b8edeb91b792425ec36f5c9ba0794c658fff5eb24d8c3662754bba404eff27,2021-04-29 19:46:23,"[('bc1qt3k968lc5kkf4hwdwjz3620xx4v042e3df86cw', 179151534)]","[('179ZC61CXaRh6dzxDtfTV7AN6y76im86Ya', 115000), ('bc1qt3k968lc5kkf4hwdwjz3620xx4v042e3df86cw', 178986534)]"
5,b03bd790e10a3df9334f04b0c707fe28f7786ab06921e97c0722804dd6ba50a8,2021-04-29 19:44:37,"[('bc1qt3k968lc5kkf4hwdwjz3620xx4v042e3df86cw', 179263943)]","[('114guhTywwmtifDd5cvJrtSqAwdHoHNLPV', 62409), ('bc1qt3k968lc5kkf4hwdwjz3620xx4v042e3df86cw', 179151534)]"
6,d71368d13b62fa51b647b04f62deadddcbf94298d91416b507815774deae5cfc,2021-04-29 19:40:43,"[('bc1qt3k968lc5kkf4hwdwjz3620xx4v042e3df86cw', 179637798)]","[('3Px3jN4xcy7wdAu7yz9JNRDim1dBrVty72', 323855), ('bc1qt3k968lc5kkf4hwdwjz3620xx4v042e3df86cw', 179263943)]"
7,77174349558e583aaac10021e0504e301251c16684ab20bbb3d545c6ec853cfc,2021-04-29 19:40:43,"[('bc1qt3k968lc5kkf4hwdwjz3620xx4v042e3df86cw', 227614667)]","[('bc1qqpf7pv2wrgs7wv52kgvwzc8vr53lz59j380pad', 1451000), ('bc1qt3k968lc5kkf4hwdwjz3620xx4v042e3df86cw', 226113667)]"
8,cf3e2765c68493993421155fabe0c9fc15c5128a4fb527b767890252cf2a3ed4,2021-04-29 19:40:43,"[('bc1qt3k968lc5kkf4hwdwjz3620xx4v042e3df86cw', 220979499)]","[('1B5BzF4AS6isekzXsRGDPqEJZkgjFpVFiM', 4453666), ('bc1qt3k968lc5kkf4hwdwjz3620xx4v042e3df86cw', 216475833)]"
9,edad7a55ff0f7794b486c4601666b2cc6f8971d840846dcb5c79a7555aad93c8,2021-04-29 19:40:43,"[('bc1qt3k968lc5kkf4hwdwjz3620xx4v042e3df86cw', 226113667)]","[('bc1q9jlr2lgfqzuv44trd6tmudenend3edkryzvsmd', 4484655), ('bc1qt3k968lc5kkf4hwdwjz3620xx4v042e3df86cw', 221579012)]"
