,tx_id,time,inputs,outputs
0,247521ea5a08604514e216c8853795ae4d4b8456ef53c3dfdf27dc126827027c,2021-06-06 10:36:12,"[('3QZu6pGD5gFqvwh3JekL5m5GD2SA1gLPZw', 15521421)]","[('3LdUv5Nzb8jWfapMbhU4rPY8f238Cb4N6k', 520000), ('3PkAeVRTyqXo9iZEJJNcbg6GeS3htkFDhq', 14980764)]"
