,tx_id,time,inputs,outputs
0,3626025274da3a61dbdd79571e5ce42ea5925fe766d114fa66b2a02b8cee8c70,2021-03-01 22:29:53,"[('bc1qkf7jlcvt6ycyrn8wdkc8awa27mslcfey33j9cz', 21493), ('bc1qkf7jlcvt6ycyrn8wdkc8awa27mslcfey33j9cz', 23166), ('bc1qkf7jlcvt6ycyrn8wdkc8awa27mslcfey33j9cz', 638973)]","[('1HtxWLYXQqrsKmcFcGYNK47hmNLVHxEdHX', 633494), ('bc1qkf7jlcvt6ycyrn8wdkc8awa27mslcfey33j9cz', 9944)]"
1,8a8c4c104dbd8accad90ec8ae599909abde5458125e369633663726883233ad3,2020-11-01 02:22:43,"[('bc1qkf7jlcvt6ycyrn8wdkc8awa27mslcfey33j9cz', 398376), ('bc1qkf7jlcvt6ycyrn8wdkc8awa27mslcfey33j9cz', 1077391)]","[('bc1qyzxdu4px4jy8gwhcj82zpv7qzhvc0fvumgnh0r', 1354943), ('bc1qkf7jlcvt6ycyrn8wdkc8awa27mslcfey33j9cz', 4510)]"
2,7f098a27a60d5175cd58f52c6264ab88df25ce9ee3fc0558950eabd73a8db148,2020-10-31 18:51:13,"[('bc1qkf7jlcvt6ycyrn8wdkc8awa27mslcfey33j9cz', 2461882)]","[('bc1qyzxdu4px4jy8gwhcj82zpv7qzhvc0fvumgnh0r', 2000000), ('bc1qkf7jlcvt6ycyrn8wdkc8awa27mslcfey33j9cz', 398376)]"
3,b197d0ba5a7ce851c42829316936dd2f01299252f9b27c651105a95889973a5b,2020-10-19 03:03:19,"[('bc1qkf7jlcvt6ycyrn8wdkc8awa27mslcfey33j9cz', 30195), ('bc1qkf7jlcvt6ycyrn8wdkc8awa27mslcfey33j9cz', 3105136)]","[('bc1qyzxdu4px4jy8gwhcj82zpv7qzhvc0fvumgnh0r', 3100000), ('bc1qkf7jlcvt6ycyrn8wdkc8awa27mslcfey33j9cz', 21493)]"
4,d51a9bf259af38b69280e84bfc62a0a4980822706a8a73b05a10458adc7b8cba,2020-10-14 00:30:47,"[('bc1qkf7jlcvt6ycyrn8wdkc8awa27mslcfey33j9cz', 272243)]","[('bc1qyzxdu4px4jy8gwhcj82zpv7qzhvc0fvumgnh0r', 227810), ('bc1qkf7jlcvt6ycyrn8wdkc8awa27mslcfey33j9cz', 30195)]"
5,1f37e38b2a55f458ecaed5a8dc9f6bd5ea32bb8040f6e46508ac9a1852b44cc8,2020-10-13 22:14:56,"[('bc1qkf7jlcvt6ycyrn8wdkc8awa27mslcfey33j9cz', 3286481)]","[('bc1qyzxdu4px4jy8gwhcj82zpv7qzhvc0fvumgnh0r', 3000000), ('bc1qkf7jlcvt6ycyrn8wdkc8awa27mslcfey33j9cz', 272243)]"
6,0b6c2a3ddb103034c245e87dc56f00b1be06d64c34063a665222eaf5c1664fe0,2020-10-10 18:02:58,"[('bc1qkf7jlcvt6ycyrn8wdkc8awa27mslcfey33j9cz', 54814), ('bc1qkf7jlcvt6ycyrn8wdkc8awa27mslcfey33j9cz', 1891672)]","[('bc1qyzxdu4px4jy8gwhcj82zpv7qzhvc0fvumgnh0r', 1900000), ('bc1qkf7jlcvt6ycyrn8wdkc8awa27mslcfey33j9cz', 8338)]"
7,f1117e3fadc0bda377b49631a6024af36b9d2464dfd95ab806e2df6a75dd6239,2020-10-09 21:10:46,"[('bc1qkf7jlcvt6ycyrn8wdkc8awa27mslcfey33j9cz', 384579)]","[('bc1qyzxdu4px4jy8gwhcj82zpv7qzhvc0fvumgnh0r', 305809), ('bc1qkf7jlcvt6ycyrn8wdkc8awa27mslcfey33j9cz', 54814)]"
8,9c70c2d81643187d2d869e61dd8206bd8e40195f291a13baa7f384fd78da469c,2020-10-09 20:31:17,"[('bc1qkf7jlcvt6ycyrn8wdkc8awa27mslcfey33j9cz', 1703637)]","[('bc1qyzxdu4px4jy8gwhcj82zpv7qzhvc0fvumgnh0r', 1295102), ('bc1qkf7jlcvt6ycyrn8wdkc8awa27mslcfey33j9cz', 384579)]"
9,6d00d3439a5354709d34eb0eb1d8dba7d7a3d25d9432431fe5bfb92bcd966eec,2020-10-08 16:11:32,"[('bc1qkf7jlcvt6ycyrn8wdkc8awa27mslcfey33j9cz', 68490), ('bc1qkf7jlcvt6ycyrn8wdkc8awa27mslcfey33j9cz', 4890954)]","[('bc1qyzxdu4px4jy8gwhcj82zpv7qzhvc0fvumgnh0r', 4900000), ('bc1qkf7jlcvt6ycyrn8wdkc8awa27mslcfey33j9cz', 23166)]"
10,f6790b8aa65a2a605928348bd225205a560c5ee3af27d7ada354cdd2191bc9a4,2020-10-08 00:51:17,"[('bc1qkf7jlcvt6ycyrn8wdkc8awa27mslcfey33j9cz', 691542)]","[('bc1qyzxdu4px4jy8gwhcj82zpv7qzhvc0fvumgnh0r', 600000), ('bc1qkf7jlcvt6ycyrn8wdkc8awa27mslcfey33j9cz', 68490)]"
