,tx_id,time,inputs,outputs
0,b87111683f4e515ac739440228dfff738aef0614471bf21b4efd9f1701adba31,2021-10-25 17:32:30,"[('1MPKvNbNsJLLVVUjvfnAyq943cdx9migpe', 134300), ('1MPKvNbNsJLLVVUjvfnAyq943cdx9migpe', 93000)]","[('14TuTeshX937UW4vfQfudGyhSc7597EwqE', 217066)]"
1,1ceaf2ab5246a6cce0057281f1dcc7180c672a0e53d797b82204865f2c8dd647,2021-10-24 12:14:56,"[('1HA933pHUHL4VDap8fPqdcnrdMA7gyD3Lq', 32900)]","[('14TuTeshX937UW4vfQfudGyhSc7597EwqE', 25758)]"
2,578104d687dcc016da8cb4ab2a0ee9819b349a973f33a850d65317fda3577a45,2021-10-24 12:14:56,"[('14MkxuTWuAAWPteQeVuRmAEQVVEqJjNd4K', 186300)]","[('14TuTeshX937UW4vfQfudGyhSc7597EwqE', 179158)]"
3,b40d66235adfd9e2a95cefebfdbe48b96e3f8d03a1e6a3f8b09e2a860b9091ef,2021-10-24 11:06:18,"[('1CW2t7E3kVq1QLfwHZuu8AtWzkGq1AyLDs', 213300)]","[('14TuTeshX937UW4vfQfudGyhSc7597EwqE', 206158)]"
4,21786af9b6a3afaa4692ff320dd75f6f81ba955394b69db2632458653541e5fb,2021-10-24 07:59:23,"[('14Q2G6GHnvLPQYbhQRPoV5GwX17urtj4Dz', 78365)]","[('14TuTeshX937UW4vfQfudGyhSc7597EwqE', 71204)]"
5,7992df3d91c7afdad1490f4712b8d80547a0c0ecb0b5739ba72bfc81d879920a,2021-10-23 18:59:34,"[('1MPKvNbNsJLLVVUjvfnAyq943cdx9migpe', 17900)]","[('14TuTeshX937UW4vfQfudGyhSc7597EwqE', 11852)]"
6,829810db07f8e45a138c9397b0782a89607574a0ce4be8014391f5487d5606af,2021-10-23 18:12:50,"[('157fwWX71RAauWJiWoUa5Ved3aSVTYbCLC', 197100)]","[('14TuTeshX937UW4vfQfudGyhSc7597EwqE', 189497)]"
7,6081f2430eed18e7815639b2c98d29996f1fbf5c7438f50151e5ca4d37b6c404,2021-10-23 16:32:32,"[('17eaBFHoWKFkCH7aLB21H9PMJqfD9rmz5Z', 81500)]","[('14TuTeshX937UW4vfQfudGyhSc7597EwqE', 75625)]"
8,f96717f0f2ae4f7de5fa2bb8fa8c900f2bce2f90ed098c8467b629805273d3a6,2021-10-23 08:54:58,"[('17eaBFHoWKFkCH7aLB21H9PMJqfD9rmz5Z', 31000)]","[('14TuTeshX937UW4vfQfudGyhSc7597EwqE', 25010)]"
9,3426379f0dee7e91ba6f4dedb819689ff01bd60460754dc47b799fe0e955277d,2021-10-23 08:54:58,"[('1QKSat3CyzKRtRycZY7ankgAsp37CHzsz1', 15900)]","[('14TuTeshX937UW4vfQfudGyhSc7597EwqE', 9910)]"
10,9f33f112f2efa3e618564b82fff11057fcd2122641a2904278d6a41e8c3c13cc,2021-10-22 19:33:30,"[('14MkxuTWuAAWPteQeVuRmAEQVVEqJjNd4K', 233500)]","[('14TuTeshX937UW4vfQfudGyhSc7597EwqE', 227241)]"
11,76dc48e63ca969d39c1fb5e6045a628231fc38a7ce2c6daf2ed374a6d7d3f298,2021-10-21 17:54:10,"[('1H4wyFh4ZG6fppEqqh5uLU4TGRwynqVKgB', 22500)]","[('14TuTeshX937UW4vfQfudGyhSc7597EwqE', 15972)]"
12,5d1a9df967ebb94a0de9bd2f2c54abad309f24484d6d6adba0d296ed44551278,2021-10-21 13:44:38,"[('1JeFaZ7KgcXHXMNxqcmnkZsUMKUCoAEieJ', 12000)]","[('14TuTeshX937UW4vfQfudGyhSc7597EwqE', 5204)]"
13,7ae25182351c4eff324fc9d7c88b7b9febb3b749ae1d4a5697fe5cd231537a6e,2021-10-21 11:38:48,"[('1JeFaZ7KgcXHXMNxqcmnkZsUMKUCoAEieJ', 12800)]","[('14TuTeshX937UW4vfQfudGyhSc7597EwqE', 6599)]"
14,a2928eb2827aab3a9a81cc1da2bd75ac562ead24db0f054bbd581741e4fc35d5,2021-10-21 06:27:35,"[('1GRUKbwjTFveU2gCqzBRkNMTEx9D57ZNqG', 19200)]","[('14TuTeshX937UW4vfQfudGyhSc7597EwqE', 13268)]"
15,cfa0b11ce554116cf2a4daa7af41dc0c16b78f61ce99609788852f410c9a0a59,2021-10-20 12:30:23,"[('1CW2t7E3kVq1QLfwHZuu8AtWzkGq1AyLDs', 18782)]","[('14TuTeshX937UW4vfQfudGyhSc7597EwqE', 11160)]"
