,tx_id,time,inputs,outputs
0,a1ecf9f52e9b68814759d2d72435b896dd9e4311b753e9806cfa33e181c4a8c4,2021-07-03 06:34:06,"[('bc1qc4gylp404h40ed3kstvefhmngx3lts27pjx434', 1633354), ('bc1qc4gylp404h40ed3kstvefhmngx3lts27pjx434', 1649476), ('bc1qc4gylp404h40ed3kstvefhmngx3lts27pjx434', 1517451), ('bc1qc4gylp404h40ed3kstvefhmngx3lts27pjx434', 1595692), ('bc1qc4gylp404h40ed3kstvefhmngx3lts27pjx434', 1794419), ('bc1qc4gylp404h40ed3kstvefhmngx3lts27pjx434', 1457833), ('bc1qc4gylp404h40ed3kstvefhmngx3lts27pjx434', 1757407), ('bc1qc4gylp404h40ed3kstvefhmngx3lts27pjx434', 1427292), ('bc1qc4gylp404h40ed3kstvefhmngx3lts27pjx434', 1800329)]","[('bc1qhyfu6k4q5hz0fu63xcnzd3xdmjpvlh3gs0tl4u', 4625000), ('bc1q4n0zz8hueyk8czhh2w4nm7lzl4wu8efztsdel8', 10000000)]"
1,179ff9501b5fea2427a23f0d635fe1a252e0326f6cf21ae21338b3a57de32add,2021-06-25 00:25:17,"[('bc1qc4gylp404h40ed3kstvefhmngx3lts27pjx434', 1105046), ('bc1qc4gylp404h40ed3kstvefhmngx3lts27pjx434', 1193279), ('bc1qepcgy9nq4n2j7jum58pgsflydz4hdzmeg7gzuj', 541776), ('bc1qepcgy9nq4n2j7jum58pgsflydz4hdzmeg7gzuj', 1469372), ('bc1qc4gylp404h40ed3kstvefhmngx3lts27pjx434', 1791871), ('bc1qc4gylp404h40ed3kstvefhmngx3lts27pjx434', 1227645), ('bc1qepcgy9nq4n2j7jum58pgsflydz4hdzmeg7gzuj', 1512372), ('bc1qepcgy9nq4n2j7jum58pgsflydz4hdzmeg7gzuj', 559538), ('bc1qc4gylp404h40ed3kstvefhmngx3lts27pjx434', 1295521), ('bc1qepcgy9nq4n2j7jum58pgsflydz4hdzmeg7gzuj', 537601), ('bc1qepcgy9nq4n2j7jum58pgsflydz4hdzmeg7gzuj', 1458063), ('bc1qepcgy9nq4n2j7jum58pgsflydz4hdzmeg7gzuj', 1446171), ('bc1qc4gylp404h40ed3kstvefhmngx3lts27pjx434', 1657217), ('bc1qc4gylp404h40ed3kstvefhmngx3lts27pjx434', 1388197)]","[('3KZEFMhfhBU6D3D9gxqWGhzJWt8TA4hmL1', 17178595)]"
2,c1556307530c0c5d9380db1a5f198078dcb103502748bfa3fab187cfba845d0e,2021-06-17 18:48:12,"[('bc1qepcgy9nq4n2j7jum58pgsflydz4hdzmeg7gzuj', 540287), ('bc1qc4gylp404h40ed3kstvefhmngx3lts27pjx434', 1529409), ('bc1qepcgy9nq4n2j7jum58pgsflydz4hdzmeg7gzuj', 795307), ('bc1qc4gylp404h40ed3kstvefhmngx3lts27pjx434', 1488210), ('bc1qc4gylp404h40ed3kstvefhmngx3lts27pjx434', 1248907), ('bc1qepcgy9nq4n2j7jum58pgsflydz4hdzmeg7gzuj', 1430614), ('bc1qc4gylp404h40ed3kstvefhmngx3lts27pjx434', 1602828), ('bc1qepcgy9nq4n2j7jum58pgsflydz4hdzmeg7gzuj', 1380914), ('bc1qepcgy9nq4n2j7jum58pgsflydz4hdzmeg7gzuj', 521692), ('bc1qepcgy9nq4n2j7jum58pgsflydz4hdzmeg7gzuj', 512552), ('bc1qc4gylp404h40ed3kstvefhmngx3lts27pjx434', 1640747), ('bc1qepcgy9nq4n2j7jum58pgsflydz4hdzmeg7gzuj', 965865), ('bc1qc4gylp404h40ed3kstvefhmngx3lts27pjx434', 1415768), ('bc1qc4gylp404h40ed3kstvefhmngx3lts27pjx434', 1692095)]","[('3NtZEwh8vQXoj3WYgoJhCTgUpY1UEJtz3L', 16763205)]"
