,tx_id,time,inputs,outputs
0,21af92bae2cfa84e9e956575dbcc372d379f158115dac07e44dc96d69d30a701,2021-10-12 14:45:24,"[('19FxFjvZQ5FnhytJtiJ7StTDiMz4VZ965', 1007200)]","[('1JCuHus3mdt3BAdQtMvk3J4Re8fg38XoCx', 1004704)]"
1,fd9ac9e6df87abc68bde782b8f8fe0b454cfbd902574ad1e3a0d7fb56d24c780,2021-10-12 13:22:48,"[('bc1qu9mqmk97caw0nfaj4hha5f7rrngld0740y3k3m', 573390310)]","[('1JCuHus3mdt3BAdQtMvk3J4Re8fg38XoCx', 332427), ('bc1qe2rfauuq3skl8csyvsezx3nn7zgs76ecwsya89', 573057072)]"
2,d1c1d6072f5d8076c0e0f61d7d592f4ec6879cd4418dca8befa25a66b7bf9cff,2021-10-03 19:44:17,"[('1Bc41qA9kTcsodBfA49ktbbZukx6R4PiNN', 237087827)]","[('1JCuHus3mdt3BAdQtMvk3J4Re8fg38XoCx', 748652), ('1Bc41qA9kTcsodBfA49ktbbZukx6R4PiNN', 236304175)]"
3,a73cea635bf90179242cfc40087a24c926d42107bfe68f34e7334413df4d394b,2021-09-21 23:52:26,"[('bc1q3wgfmf0auexdjd4ca35hfguyr94cer98t27dvr', 1012401)]","[('1JCuHus3mdt3BAdQtMvk3J4Re8fg38XoCx', 662987), ('bc1qm88x45ppfdfngycqq8whdwhp4n5f4rvmr7sgv3', 348204)]"
4,8399731eae17b158e388d070cd45cfed7348faf0a372eccc9ba0863f7bab4752,2021-09-21 23:13:13,"[('bc1q9fmur3sq4m2nvpl0elcu87vfnyymqcp737exzn', 555794223)]","[('bc1q0mdaf4q2rc0wh4a90pguvyh8a4fqkpa5hzy9e3', 554538196), ('1JCuHus3mdt3BAdQtMvk3J4Re8fg38XoCx', 1254818)]"
5,651269bb01235d53887a4f24fe8f5c810dd2e16218de50c79493337a378d75aa,2021-09-18 18:19:17,"[('bc1q3hs7qk4w4mx390uvw6gkewcn6uzf6ezn0pdkjr', 3757877)]","[('1JCuHus3mdt3BAdQtMvk3J4Re8fg38XoCx', 1396395), ('bc1qkskcz7yegs9chm56vf0qjpd9uyjr284r7m8xmu', 2360666)]"
6,3fc0db7781422f1e816892e6d9127f45b9411a82e32c447ffc962ba23603b00d,2021-09-14 15:07:07,"[('1LEdPSCD23eQeuqf9PWiPHfjWb4SMib27s', 93053)]","[('1JCuHus3mdt3BAdQtMvk3J4Re8fg38XoCx', 77975), ('1JnaeDTJzKz2do8d9fjknHr4W4Qw5RxfFn', 10784)]"
7,205c7f85ced3174b0675211f455bf518bfb5af4f660aa17c682837957da52fb6,2021-09-13 10:59:35,"[('bc1q866sv2stppgtywjejsjj3xsfrsm5e2f5zqwsx9z0qcx9k34f0xlqaslnwr', 400000000)]","[('35dSwM9BTM93jUd8tNZS92NVX23ySyxvjM', 53978843), ('1JCuHus3mdt3BAdQtMvk3J4Re8fg38XoCx', 246160), ('1GMaXpVumuqRqmx5DtgHLkH7C7n3hrXS6A', 163590), ('193fqt8NindZzb5kr9vMnKAfxUEZT2a1Zv', 1936845), ('196z92NdegUjWi5rzAsCdRgFoJzfKibXxh', 1240850), ('bc1qwqdg6squsna38e46795at95yu9atm8azzmyvckulcc7kytlcckxswvvzej', 342393712)]"
8,c780a2ca2718e6b0b68d5a7d051c1cbc8c4c71cd23b13139b65cbaf49899c48d,2021-08-09 08:14:02,"[('1Bc41qA9kTcsodBfA49ktbbZukx6R4PiNN', 317853643)]","[('1JCuHus3mdt3BAdQtMvk3J4Re8fg38XoCx', 1066872), ('1Bc41qA9kTcsodBfA49ktbbZukx6R4PiNN', 316739891)]"
9,a0ff79a1dede7045b4d7317f2333b593f0bbd940ad95a2d9b48e7eb917d524d2,2021-07-24 05:44:18,"[('bc1qpwdvjezmq9yvc0kdyrvjjphgksq5tj9ks5xs5q', 881879865)]","[('1JCuHus3mdt3BAdQtMvk3J4Re8fg38XoCx', 2802612), ('bc1qy0xpg24n0xwntf5kfj2m0d3xrjlss6wa24gp7k', 879076962)]"
10,68aa04052dcfca2a316fdd227d61feafdb24c7f655afb1cdaefe7bac84cc6145,2021-07-21 15:43:41,"[('1Bc41qA9kTcsodBfA49ktbbZukx6R4PiNN', 97477356)]","[('1JCuHus3mdt3BAdQtMvk3J4Re8fg38XoCx', 343788), ('1Bc41qA9kTcsodBfA49ktbbZukx6R4PiNN', 97086688)]"
11,efd7acfc586290cbff025fa50e97a4bdc1942a5a6e427ce44c3d66289fa3cfb2,2021-07-14 16:59:36,"[('1Bc41qA9kTcsodBfA49ktbbZukx6R4PiNN', 462648454)]","[('1JCuHus3mdt3BAdQtMvk3J4Re8fg38XoCx', 456703), ('1Bc41qA9kTcsodBfA49ktbbZukx6R4PiNN', 462144871)]"
12,abc45c923dadeb85e79a467b430dc9f7178112cc3c164be69d94544a68dd48c4,2021-07-13 00:55:39,"[('1Bc41qA9kTcsodBfA49ktbbZukx6R4PiNN', 489589928)]","[('1JCuHus3mdt3BAdQtMvk3J4Re8fg38XoCx', 945996), ('1Bc41qA9kTcsodBfA49ktbbZukx6R4PiNN', 488597052)]"
13,b0d5f33a89caec09e1b7ee7381d16d83d79cf6864b255132070ba7a56800238e,2021-07-08 17:10:50,"[('1Bc41qA9kTcsodBfA49ktbbZukx6R4PiNN', 210896910)]","[('1JCuHus3mdt3BAdQtMvk3J4Re8fg38XoCx', 558403), ('1Bc41qA9kTcsodBfA49ktbbZukx6R4PiNN', 210291627)]"
14,21af92bae2cfa84e9e956575dbcc372d379f158115dac07e44dc96d69d30a701,2021-10-12 14:45:24,"[('19FxFjvZQ5FnhytJtiJ7StTDiMz4VZ965', 1007200)]","[('1JCuHus3mdt3BAdQtMvk3J4Re8fg38XoCx', 1004704)]"
15,fd9ac9e6df87abc68bde782b8f8fe0b454cfbd902574ad1e3a0d7fb56d24c780,2021-10-12 13:22:48,"[('bc1qu9mqmk97caw0nfaj4hha5f7rrngld0740y3k3m', 573390310)]","[('1JCuHus3mdt3BAdQtMvk3J4Re8fg38XoCx', 332427), ('bc1qe2rfauuq3skl8csyvsezx3nn7zgs76ecwsya89', 573057072)]"
16,d1c1d6072f5d8076c0e0f61d7d592f4ec6879cd4418dca8befa25a66b7bf9cff,2021-10-03 19:44:17,"[('1Bc41qA9kTcsodBfA49ktbbZukx6R4PiNN', 237087827)]","[('1JCuHus3mdt3BAdQtMvk3J4Re8fg38XoCx', 748652), ('1Bc41qA9kTcsodBfA49ktbbZukx6R4PiNN', 236304175)]"
17,a73cea635bf90179242cfc40087a24c926d42107bfe68f34e7334413df4d394b,2021-09-21 23:52:26,"[('bc1q3wgfmf0auexdjd4ca35hfguyr94cer98t27dvr', 1012401)]","[('1JCuHus3mdt3BAdQtMvk3J4Re8fg38XoCx', 662987), ('bc1qm88x45ppfdfngycqq8whdwhp4n5f4rvmr7sgv3', 348204)]"
18,8399731eae17b158e388d070cd45cfed7348faf0a372eccc9ba0863f7bab4752,2021-09-21 23:13:13,"[('bc1q9fmur3sq4m2nvpl0elcu87vfnyymqcp737exzn', 555794223)]","[('bc1q0mdaf4q2rc0wh4a90pguvyh8a4fqkpa5hzy9e3', 554538196), ('1JCuHus3mdt3BAdQtMvk3J4Re8fg38XoCx', 1254818)]"
19,651269bb01235d53887a4f24fe8f5c810dd2e16218de50c79493337a378d75aa,2021-09-18 18:19:17,"[('bc1q3hs7qk4w4mx390uvw6gkewcn6uzf6ezn0pdkjr', 3757877)]","[('1JCuHus3mdt3BAdQtMvk3J4Re8fg38XoCx', 1396395), ('bc1qkskcz7yegs9chm56vf0qjpd9uyjr284r7m8xmu', 2360666)]"
20,3fc0db7781422f1e816892e6d9127f45b9411a82e32c447ffc962ba23603b00d,2021-09-14 15:07:07,"[('1LEdPSCD23eQeuqf9PWiPHfjWb4SMib27s', 93053)]","[('1JCuHus3mdt3BAdQtMvk3J4Re8fg38XoCx', 77975), ('1JnaeDTJzKz2do8d9fjknHr4W4Qw5RxfFn', 10784)]"
21,205c7f85ced3174b0675211f455bf518bfb5af4f660aa17c682837957da52fb6,2021-09-13 10:59:35,"[('bc1q866sv2stppgtywjejsjj3xsfrsm5e2f5zqwsx9z0qcx9k34f0xlqaslnwr', 400000000)]","[('35dSwM9BTM93jUd8tNZS92NVX23ySyxvjM', 53978843), ('1JCuHus3mdt3BAdQtMvk3J4Re8fg38XoCx', 246160), ('1GMaXpVumuqRqmx5DtgHLkH7C7n3hrXS6A', 163590), ('193fqt8NindZzb5kr9vMnKAfxUEZT2a1Zv', 1936845), ('196z92NdegUjWi5rzAsCdRgFoJzfKibXxh', 1240850), ('bc1qwqdg6squsna38e46795at95yu9atm8azzmyvckulcc7kytlcckxswvvzej', 342393712)]"
22,c780a2ca2718e6b0b68d5a7d051c1cbc8c4c71cd23b13139b65cbaf49899c48d,2021-08-09 08:14:02,"[('1Bc41qA9kTcsodBfA49ktbbZukx6R4PiNN', 317853643)]","[('1JCuHus3mdt3BAdQtMvk3J4Re8fg38XoCx', 1066872), ('1Bc41qA9kTcsodBfA49ktbbZukx6R4PiNN', 316739891)]"
