,tx_id,time,inputs,outputs
0,f395471886002c9df3958439dd6c8c66cdfd196b40f888c8d6d80a7aea64bc49,2021-08-11 07:51:49,"[('bc1q2xeeu3u5vaddj9m37d2c2x9mcexheak2ec8hwm', 52377), ('bc1qgyv5y4levcpscd7lz5juxs27pj6c0mvte6xcg2', 501802)]","[('bc1q48xgzcgtdcq67zx2e5lgtuudszdf97pew583x3', 481100), ('bc1q2484kfa7mew5dhwtaxfpwfpf56w9jsfp5prdce', 72449)]"
1,10c049d7e4173e70a9ece2e81dc90e51188069f8b96785450d54b0cd26905121,2021-07-30 17:31:05,"[('bc1q96750dz3w3e8r0hd4c2qjs8qrdml0fl72svsh8', 85540), ('bc1qgyv5y4levcpscd7lz5juxs27pj6c0mvte6xcg2', 575406)]","[('bc1q48xgzcgtdcq67zx2e5lgtuudszdf97pew583x3', 484720), ('bc1qln9c70scx98ls9x4v7t99ycy3kvufxgq8vvd7v', 175596)]"
2,900f4c072a28fbe9f948fd9bf17a8b2151ef95aad60bdbd50f0955a5d897851a,2021-07-23 10:50:02,"[('bc1qgyv5y4levcpscd7lz5juxs27pj6c0mvte6xcg2', 538333), ('bc1q5jmwzsnkm4y4ych060zv40x08fyu8kwdve574z', 27866)]","[('bc1q48xgzcgtdcq67zx2e5lgtuudszdf97pew583x3', 484700), ('bc1qpskma3mw0dndfxkk8sz64q5lh3k208wc0aj9xg', 80869)]"
3,a71c40a2695326b0894dde9bb720e77963a340f6d5b5a35eed33247b275c2f17,2021-07-12 14:50:22,"[('bc1quhphc509mjkyy5g34fu94vs5dnjmmzraq2vn5x', 35485), ('bc1qgyv5y4levcpscd7lz5juxs27pj6c0mvte6xcg2', 547834)]","[('bc1q48xgzcgtdcq67zx2e5lgtuudszdf97pew583x3', 481420), ('bc1qa49m83gnlhyvlz6afhf3hdr8fz2c0yznzw5pqe', 98329)]"
4,bfd82f973c193b32037e8f771e889440d53e25f3499063694a17a210108d9f25,2021-06-29 10:57:22,"[('bc1qk4uk9cg3w5rrnxjce4ndwcjcjyl7ky6qujqup9', 183421), ('bc1qgyv5y4levcpscd7lz5juxs27pj6c0mvte6xcg2', 520834)]","[('bc1qjh98e5k5gwf0t6h9zjs6g5d8ju6c5s784ey5sw', 212495), ('bc1q48xgzcgtdcq67zx2e5lgtuudszdf97pew583x3', 480000)]"
5,88958274c5528058315743225e79ed12cc06d58018cff90905f8ca3951448dd6,2021-06-17 11:49:27,"[('bc1qsdrqx3d2a8y3jq0pah67faaw4mmmlzf3t8hqsq', 25958), ('bc1qgyv5y4levcpscd7lz5juxs27pj6c0mvte6xcg2', 519892)]","[('bc1qnspy3grg35syghcv0cc06cayc22uxwmpgzsrjd', 44170), ('bc1q48xgzcgtdcq67zx2e5lgtuudszdf97pew583x3', 500000)]"
6,c24f54571fea978a10d675267b6ab9df86c890e6bb98e1d0f54b2946f8e2634a,2021-06-01 03:43:01,"[('bc1qa75tpc056xjw8l4cmvaydfn0m8sgtuh2ttxvt4', 1346), ('bc1qgyv5y4levcpscd7lz5juxs27pj6c0mvte6xcg2', 502519)]","[('bc1q48xgzcgtdcq67zx2e5lgtuudszdf97pew583x3', 500000), ('bc1qzjcf2nqkmmc3v8s2x74d7hy2j45mj7zzawqzu7', 1765)]"
7,f6f682b25a6ac40c903b51d872fac31d2caf135bac4acd3d523e658d820ec4b4,2021-05-22 12:42:16,"[('bc1qgyv5y4levcpscd7lz5juxs27pj6c0mvte6xcg2', 517655), ('bc1qp268quxrufzqpaymrn7gv083pg7neuj0sguhqn', 6598), ('bc1qn929p97m8q7fgc2tyy4dcjmca5n0pf28y3smfe', 157497)]","[('bc1qzjtx0eyv0a9fz09fhjls6vp5hascvnl4r34vpp', 175612), ('bc1q48xgzcgtdcq67zx2e5lgtuudszdf97pew583x3', 500000)]"
8,45f28a7fe7f29e0119f56c40f1c278c6f385e0ac560d0b09e2839622bdb85c21,2021-05-11 05:48:02,"[('bc1qn929p97m8q7fgc2tyy4dcjmca5n0pf28y3smfe', 174950), ('bc1qczvn5e5zt6spk59mx0zygldz2rslyv70de5ydf', 30362), ('bc1qgyv5y4levcpscd7lz5juxs27pj6c0mvte6xcg2', 562085), ('bc1qn929p97m8q7fgc2tyy4dcjmca5n0pf28y3smfe', 176511)]","[('bc1q48xgzcgtdcq67zx2e5lgtuudszdf97pew583x3', 500000), ('bc1qq2rk0up2lesrsfdq5rjs353s0e5qex3kurdhsk', 440080)]"
9,dff231a7a92dd4d7b4ee7b49d3fdf655c5b0818443a245a8598bae884e7c160b,2021-05-02 22:58:01,"[('bc1qpe2gjdmmyd2uesycqhcnqfg0yd43a60csx8zld', 524880), ('bc1qgyv5y4levcpscd7lz5juxs27pj6c0mvte6xcg2', 546551), ('bc1qrc7u8wztx5gdvlrw7lducy6mhwrmazqxrg5ehc', 262843)]","[('14GQEQyxRKoq6KHtLKH5FeD4JCcUT9N9he', 1317659), ('bc1qv8kqf0h3era5djxmsarmlvu9ewwtusv7g4ugmd', 14923)]"
10,6100c0ef84bbee7d2884742b4aee8e7588ec72aead2045017236b0454a1f9d16,2021-04-25 06:47:21,"[('bc1qn929p97m8q7fgc2tyy4dcjmca5n0pf28y3smfe', 177621), ('bc1qrg0u00wh5k3ujra2ny8h6uknaw0wv8gd0a37xs', 228976), ('bc1q2szjnk66y3w2ag2y0evakrht2kfjzr5w05hd8z', 526467), ('bc1qgyv5y4levcpscd7lz5juxs27pj6c0mvte6xcg2', 526111)]","[('bc1ql5j8as7ylphlggqw5ykttrnun99q0p2mdhf529', 237707), ('bc1qzd04ln4ehyl3gdfsrp37sny7cfhyxaqnv4mes7', 1204068)]"
11,4d0cfa1ccde6f3dc5ae9886f7da3f114a773da5cbbf121e10d08b2689e94d54a,2021-04-24 23:41:27,"[('bc1qjud4qppekcyvnvlxcfyv6m9yftuw548wvh9dyk', 431648), ('bc1qgyv5y4levcpscd7lz5juxs27pj6c0mvte6xcg2', 502663)]","[('bc1q5lz0y6gmy9qqat7543azzwftxcuyduxp5fjdcr', 431791), ('bc1q74jepzjllk44guy8wwasu2qkgsl4law3x6hyvv', 500000)]"
12,25922853e7ad7840b2080a781a6748da4c8643fa716a5d396ac3bf938ed33a15,2021-04-06 02:17:17,"[('bc1qgyv5y4levcpscd7lz5juxs27pj6c0mvte6xcg2', 529161), ('bc1qf3qt73rkgqhm0umyxtz7hg6xyxzm90ccytczc3', 292457)]","[('bc1q48xgzcgtdcq67zx2e5lgtuudszdf97pew583x3', 500000), ('bc1qasm9qft3pslp0wumguupa72ek4k4vqneavwpyr', 318258)]"
