,tx_id,time,inputs,outputs
0,d611d1d825da55980eb780bfe7f7dd51675d64992f07855031632b625a3fbc5c,2021-10-04 18:44:41,"[('3Kh3a6zhUU1fdoWtRwSLto9EH3accWyjGw', 14177842)]","[('3NcNvE3JNu475tXtyGT8EA63UnAAooknTZ', 14027842), ('38FfSGyi6tRdGw7pvQyoncoj96XjPBFisU', 100000)]"
