,tx_id,time,inputs,outputs
0,dcca7f7c5116bf7910a894ae83fb850e38296f689ea458a790910096a82f717f,2021-10-22 03:39:59,"[('bc1qxrparmeercvjv7ay5c4jvldua2nyd53y9agcwd', 113782)]","[('bc1qfu97hxe89jpgld5fyynjy6z86c54m0z0zkj35p', 113338)]"
1,7aa379d1f335d8d7a200dcc862fa49ce87e6fc9943cad2d44ef68a774bc46d01,2021-10-14 04:58:31,"[('bc1qxrparmeercvjv7ay5c4jvldua2nyd53y9agcwd', 101868)]","[('bc1qfu97hxe89jpgld5fyynjy6z86c54m0z0zkj35p', 101646)]"
2,41f5b0439d0563351dcfdbbf61149cc4065c14bf16f94e29ed1c4ca927ab2d55,2021-10-07 05:30:48,"[('bc1qxrparmeercvjv7ay5c4jvldua2nyd53y9agcwd', 103800)]","[('bc1qfu97hxe89jpgld5fyynjy6z86c54m0z0zkj35p', 102468)]"
3,ac3f6ad733b1d85ce56460b758d220230b2f95cc7ddce92462463b52d4d0f620,2021-09-30 04:19:53,"[('bc1qxrparmeercvjv7ay5c4jvldua2nyd53y9agcwd', 105773)]","[('bc1qfu97hxe89jpgld5fyynjy6z86c54m0z0zkj35p', 105551)]"
4,ada911fd569f331949981f7fe62f384abcd9f2fa2136614990e299e1cbfc1a7f,2021-09-23 03:38:34,"[('bc1qxrparmeercvjv7ay5c4jvldua2nyd53y9agcwd', 109025)]","[('bc1qfu97hxe89jpgld5fyynjy6z86c54m0z0zkj35p', 108803)]"
5,e0d71d2850f4d672d5d06ffd0446aa30aefb70f780c0d79eef94f2f4c7c00dc1,2021-09-16 03:47:20,"[('bc1qxrparmeercvjv7ay5c4jvldua2nyd53y9agcwd', 107327)]","[('bc1qfu97hxe89jpgld5fyynjy6z86c54m0z0zkj35p', 106772)]"
6,f242e4c2336a6e4f2842b6837db440d124fdeda95add3a295ef46f2ca5b4ac44,2021-09-09 03:18:57,"[('bc1qxrparmeercvjv7ay5c4jvldua2nyd53y9agcwd', 110509)]","[('bc1qfu97hxe89jpgld5fyynjy6z86c54m0z0zkj35p', 110176)]"
7,a7fb8bd711fcb6c58b869da6c8cf9579ca16b7c8a3a29a0cf7c53e52024b2c54,2021-09-02 03:59:08,"[('bc1qxrparmeercvjv7ay5c4jvldua2nyd53y9agcwd', 113072)]","[('bc1qfu97hxe89jpgld5fyynjy6z86c54m0z0zkj35p', 112295)]"
8,712e00de359796a9c8d2864272ccd5e43a932d692629d836055af2c8fa47f5f1,2021-08-26 03:10:18,"[('bc1qxrparmeercvjv7ay5c4jvldua2nyd53y9agcwd', 107412)]","[('bc1qfu97hxe89jpgld5fyynjy6z86c54m0z0zkj35p', 107190)]"
9,692d8e8f0fdec6054d61c3f29ef8672a10a3e3585f19baa12e1027b6a9dcc7b5,2021-08-20 03:36:26,"[('bc1qxrparmeercvjv7ay5c4jvldua2nyd53y9agcwd', 107914)]","[('bc1qfu97hxe89jpgld5fyynjy6z86c54m0z0zkj35p', 107692)]"
