,tx_id,time,inputs,outputs
0,fa88c12ead00ffa4772d9216267aa431d64df2e654ee2868b93fb64015e49ecb,2021-10-23 22:44:57,"[('bc1qcd853uxkm899u9dm00rgyexf2a7dd8fyj525wv', 257958537)]","[('bc1q3asy3069jagyz9amyd02ckjh74wkdathqjf72m', 250886679), ('15Zpzm6Vc3kt97zxCWBvDN85VbYapp7wx9', 7071489)]"
1,8fee7fadde19a93bba4b0ff8a3815bc0bc085165ffe7a0f2973b89da0470eb9a,2021-10-23 17:34:08,"[('bc1qxwey9yzkr9clft237ywxlsag6xla5a4vq8cswa', 42180979)]","[('bc1q77wf28l589h5mut5w0gwkwlvegv788rzhdunyq', 40994425), ('15Zpzm6Vc3kt97zxCWBvDN85VbYapp7wx9', 1186201)]"
2,f63866189346a78f88b74b2c827e8998c6d3cd841b5302b30321051737328912,2021-10-23 17:34:08,"[('bc1q3qws7hs84skq9eau4e56s3pdhw6372vgumauvv', 29586537)]","[('bc1qva3nfzt7632ekz3jr2zplzsyxez6h47zggn870', 28348539), ('15Zpzm6Vc3kt97zxCWBvDN85VbYapp7wx9', 1237645)]"
3,1fbac1ceda7f02cc7c82927103a49c88fdea07036f223f8d2c568a283c85becb,2021-10-23 17:19:03,"[('bc1q9vc09mvllyvdr9k9ttuxl2994a99lugkz209vf', 43362036)]","[('bc1qxwey9yzkr9clft237ywxlsag6xla5a4vq8cswa', 42180979), ('15Zpzm6Vc3kt97zxCWBvDN85VbYapp7wx9', 1180704)]"
4,f436b6dcd1a83fda4eac956af7407bb3bde4d29f1673c6369089492d67b59f83,2021-10-23 10:40:20,"[('1pCi8UHZsP5MBE7vDdDy766qcAjndXrco', 3330699)]","[('15Zpzm6Vc3kt97zxCWBvDN85VbYapp7wx9', 3325515)]"
5,22631619a47eabb532bbf4fe11dc6951a31de61da1bc0c73c7d4de00210ac282,2021-10-23 05:29:43,"[('1Bc41qA9kTcsodBfA49ktbbZukx6R4PiNN', 875168894)]","[('15Zpzm6Vc3kt97zxCWBvDN85VbYapp7wx9', 3328107), ('1Bc41qA9kTcsodBfA49ktbbZukx6R4PiNN', 871805787)]"
6,0402a141b2b48662053139347904a955b7ce96f2b62749e27d14092b8472f783,2021-10-20 23:17:32,"[('bc1qhlqkhw7xwrnds77rnvra0fl5pjnj9euwh8mm3v', 766446008)]","[('15Zpzm6Vc3kt97zxCWBvDN85VbYapp7wx9', 11559356), ('bc1qvpnx80l2rdpdemejg76ltr7gjnnk9fxqs8nj8h', 754885056)]"
7,4d52be6aa2d62960273c5281765a2db6f4834efa72688eaeebd567610dbd0b31,2021-10-15 15:49:14,"[('bc1qq24ep7nseewc5j7dm9jk4h3ekd30ynctjxuxwl', 406619552)]","[('15Zpzm6Vc3kt97zxCWBvDN85VbYapp7wx9', 1750057), ('bc1q9cl9zk5uzh45lzzye4fv8n895w6rtmxa9palc2', 404868167)]"
8,0697cbffa9ffeb45c0e01de8ef7b77d03fa234f0a6f0744f8b8da6f13ae1fff2,2021-10-14 18:48:07,"[('bc1qtzpj6fharflcenaa9hdk4vg6qr82akhcj5rh9j', 60410329)]","[('bc1qc58q4dzccn4z0ure70c3v088qylr2660ym4s43', 59076680), ('15Zpzm6Vc3kt97zxCWBvDN85VbYapp7wx9', 1331933)]"
9,75588511250fa995c6a00abc936c9551df2b74f60a671b8152d5decaddb05e15,2021-10-12 09:35:22,"[('18SzCjKb1whXQapao3mPtc9bjuqHniM4Zm', 3898886)]","[('15Zpzm6Vc3kt97zxCWBvDN85VbYapp7wx9', 3891782)]"
