,tx_id,time,inputs,outputs
0,14744b9cb1a280800114d85c16030b41e73a24a663f2e439851d73447a3dfb81,2021-08-27 17:17:22,"[('3MiLcmeRUCZpYBpFodtgHyuh2dtaqeUy2z', 73968), ('39GNsTsrmbutBAtR26EZhKWwNaMT99vZQa', 1216565), ('3MiLcmeRUCZpYBpFodtgHyuh2dtaqeUy2z', 474974), ('38oXGn5vaNaWCFYrW2bHPF5MeJ4P91HZpi', 778027), ('3MiLcmeRUCZpYBpFodtgHyuh2dtaqeUy2z', 131353)]","[('1HsN3yGDFCn42Bc5m4vSH7ge99vTn91Psy', 2674266)]"
1,bf58d770162ae45ab782d70e67f0ed93df03e196802a096fe8362fd3d037a80e,2021-08-27 16:47:50,"[('bc1qewdm7dln8q366wz7m2e8xmq52evnm63jmy6kc4', 21868), ('bc1qhrh7vnx4y80llevvqefksvqg86jzd45r4ankf0', 1587467), ('bc1qz2ywhvl4z03wzh4pwcgvehvuee47zfqdxmaruv', 295380)]","[('1HsN3yGDFCn42Bc5m4vSH7ge99vTn91Psy', 1903797)]"
2,56327e8ceb8285f53267328b69b261ed60abaabac1e6fb82f0e1a262d49fff05,2021-08-23 11:14:43,"[('bc1qqgsddm3ctxzkg84jk52xyvt9vdsmvug9s0w4wy', 1810376)]","[('1HsN3yGDFCn42Bc5m4vSH7ge99vTn91Psy', 222571), ('bc1qhrh7vnx4y80llevvqefksvqg86jzd45r4ankf0', 1587467)]"
3,a0592e3fbebcf87e63682a15b39c1a87af8098b825ab4761589694745eb3d302,2021-08-20 22:45:21,"[('bc1qveel9m6s03l62krnev38pn3v8kvxdy5avjzf44', 2190260)]","[('1HsN3yGDFCn42Bc5m4vSH7ge99vTn91Psy', 379039), ('bc1qqgsddm3ctxzkg84jk52xyvt9vdsmvug9s0w4wy', 1810376)]"
4,e57fe4096e009a0e4b50f7b8ec4e4c8c15cabf5e291f864604345a028b97974b,2021-08-20 10:41:55,"[('bc1qr88wq6wnsevsgk0q26q3c4v06c6fd9jh4g76a7', 2581995)]","[('1HsN3yGDFCn42Bc5m4vSH7ge99vTn91Psy', 391059), ('bc1qveel9m6s03l62krnev38pn3v8kvxdy5avjzf44', 2190260)]"
5,a941060a05dd9160420f65c192de99709f3b9ee0913dc3e72ec520022d3e32c2,2021-06-15 02:01:43,"[('3B5Gvh237SYTA7nViE1hdntRBk1J4mypta', 1316896), ('39HgEwrxci82KpGMb52uWF5u52GBePdSwd', 1876642)]","[('39GNsTsrmbutBAtR26EZhKWwNaMT99vZQa', 1216565), ('1HsN3yGDFCn42Bc5m4vSH7ge99vTn91Psy', 1968882)]"
6,cf4586d5d1acd302c1b92ee184b049c50961293f3889af0d3bb48c0c18f88390,2021-06-09 15:47:22,"[('bc1qhkfzakhdelpzwh9nmm8fjfur76mp40ewf5cndh', 836687)]","[('bc1qz2ywhvl4z03wzh4pwcgvehvuee47zfqdxmaruv', 295380), ('1HsN3yGDFCn42Bc5m4vSH7ge99vTn91Psy', 537927)]"
7,25aef26ae515d0edaf9dd9f7c80195cc711f6a7f027ea3b413700027bb714e8d,2021-06-08 16:40:18,"[('bc1qx8mwz0d93dp7azyx9r0hqh4p2pjsk7ptv04s5v', 948431)]","[('bc1qewdm7dln8q366wz7m2e8xmq52evnm63jmy6kc4', 21868), ('1HsN3yGDFCn42Bc5m4vSH7ge99vTn91Psy', 923014)]"
8,71e8c6b1a61706fdeac5bdbd9ef5788f3d321516cd8bc29bac0336f2922e22da,2021-06-07 20:59:37,"[('bc1q6ge3l3czm8n0a2rhr2keslw632hmt0jd40w7vx', 1802653)]","[('1HsN3yGDFCn42Bc5m4vSH7ge99vTn91Psy', 850673), ('bc1qx8mwz0d93dp7azyx9r0hqh4p2pjsk7ptv04s5v', 948431)]"
9,19ed0c4b68164fb41954b147080b2a836561c1b13cbd0d61e800e8175bcabb6e,2021-05-21 03:37:58,"[('bc1qx8x0krg67d5ruqueth4g4z0fg702msa3w5vwsv', 2595371)]","[('1HsN3yGDFCn42Bc5m4vSH7ge99vTn91Psy', 1147800), ('bc1qxw4t5wa02jnv8eh69dljlwrusx0qh6c50stjcc', 1427798)]"
10,8febac7e0ee8fa9f425afbc9176a25fc70f61da590a0700059a9f48b30ee59da,2021-05-14 00:27:51,"[('3MiLcmeRUCZpYBpFodtgHyuh2dtaqeUy2z', 381994)]","[('1HsN3yGDFCn42Bc5m4vSH7ge99vTn91Psy', 375451)]"
11,cd6574f8be878678fa04486330623365d49d8e23873b6219c7d172ecf9ab2a73,2021-05-12 00:39:34,"[('3HZoNngxSRxrJBuJhXJBuhkQuU5AYB8nbY', 2128489)]","[('38oXGn5vaNaWCFYrW2bHPF5MeJ4P91HZpi', 778027), ('1HsN3yGDFCn42Bc5m4vSH7ge99vTn91Psy', 1339477)]"
